Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
304,2022-05-19 00:00:00+05:30,1097.8491353524103,1123.6081420751602,1092.6907707099679,1104.1649169921875,61161,0.0,0.0,2022-05-19,1157.145438914746,1187.5397517524589,41.75719051615387,18.7657039831377,1180.8513355581608,1204.158837890625,1120.9992271188667,-30.39431283771296,-12.38231892373567,1204.158837890625,83.90489094590255,1288.0637288365274,1120.2539469447224,1371.96861978243,1036.3490559988197,COSMOFIRST.NS,2023-08-08 21:13:00.166075
305,2022-05-18 00:00:00+05:30,1157.3362554746882,1160.775205683834,1110.778253484761,1131.544189453125,84501,0.0,0.0,2022-05-18,1166.7782610824838,1194.2097385332806,43.95332297233036,19.298590079116913,1188.923590144053,1210.725897216797,1129.416382182206,-27.43147745079682,-7.879320445241346,1210.725897216797,80.74714440115676,1291.4730416179536,1129.9787528156403,1372.2201860191105,1049.2316084144834,COSMOFIRST.NS,2023-08-08 21:13:00.166075
306,2022-05-17 00:00:00+05:30,1084.5234133073625,1162.4286747207734,1077.1495112975417,1151.582763671875,152343,0.0,0.0,2022-05-17,1173.1844559241854,1199.222982459693,45.58264283086471,20.130710998376824,1194.9635270588874,1215.9388732910156,1128.3524785467464,-26.03852653550757,-2.991281193852477,1215.9388732910156,78.70584033552936,1294.644713626545,1137.2330329554864,1373.3505539620744,1058.5271926199568,COSMOFIRST.NS,2023-08-08 21:13:00.166075
307,2022-05-16 00:00:00+05:30,1080.5553683566038,1089.8800954589722,1018.4559118006257,1073.6444091796875,130854,0.0,0.0,2022-05-16,1177.1120363336963,1203.0341999627185,37.1716269907429,21.026841219118264,1199.5299232048887,1222.4381408691406,1116.737335984182,-25.92216362902218,2.770530141561297,1222.4381408691406,78.47837641408401,1300.9165172832247,1143.9597644550565,1379.3948936973086,1065.4813880409727,COSMOFIRST.NS,2023-08-08 21:13:00.166075
308,2022-05-13 00:00:00+05:30,1124.2696348032962,1126.8157586212965,1044.9094281370415,1062.0048828125,298569,0.0,0.0,2022-05-13,1195.9243321798797,1213.385383225361,35.79541627583731,20.726257614934987,1212.7810299443836,1233.9933166503906,1138.283799386429,-17.461051045481327,9.943703584207165,1233.9933166503906,72.17782861281377,1306.1711452632044,1161.8154880375769,1378.3489738760181,1089.6376594247631,COSMOFIRST.NS,2023-08-08 21:13:00.166075
309,2022-05-12 00:00:00+05:30,1097.8161252850755,1108.9596852849602,1059.8224999194777,1098.8411865234375,166056,0.0,0.0,2022-05-12,1220.2733229739486,1225.49582325839,38.25825659520135,20.7151350265207,1228.6522033266872,1246.4677490234376,1176.4232576733934,-5.222500284441367,16.794892241629288,1246.4677490234376,61.68560883048564,1308.1533578539231,1184.782140192952,1369.838966684409,1123.0965313624663,COSMOFIRST.NS,2023-08-08 21:13:00.166075
310,2022-05-11 00:00:00+05:30,1236.0351661161842,1236.0351661161842,1097.1217516943627,1109.422607421875,307399,0.0,0.0,2022-05-11,1242.3518932376778,1235.628194197186,38.97334189076139,20.37660268303933,1242.3165208849239,1259.0017028808593,1215.2142932483712,6.723699040491738,22.29924037314695,1259.0017028808593,55.2417611064815,1314.2434639873409,1203.7599417743777,1369.4852250938222,1148.5181806678963,COSMOFIRST.NS,2023-08-08 21:13:00.166075
311,2022-05-10 00:00:00+05:30,1278.0960996724605,1279.2864542855539,1209.680982934678,1218.2452392578125,351772,0.0,0.0,2022-05-10,1266.5208542950966,1245.724641139211,47.4424612607976,20.433138057353112,1256.3053538810343,1271.8630126953126,1268.1101361616193,20.796213155885653,26.193125706310752,1271.8630126953126,48.06088131827189,1319.9238940135845,1223.8021313770407,1367.9847753318563,1175.7412500587689,COSMOFIRST.NS,2023-08-08 21:13:00.166075
312,2022-05-09 00:00:00+05:30,1327.9606880933554,1333.9127033105478,1286.2965815730083,1294.4971923828125,233758,0.0,0.0,2022-05-09,1275.2982388473301,1247.9229932897229,55.25492560904403,21.92328898042307,1260.3116817361101,1275.0357666015625,1293.0425846135226,27.375245557607286,27.542353843917027,1275.0357666015625,46.4008266355689,1321.4365932371313,1228.6349399659937,1367.8374198727004,1182.2341133304246,COSMOFIRST.NS,2023-08-08 21:13:00.166075
313,2022-05-06 00:00:00+05:30,1249.3280097036693,1361.6887649464788,1237.3578619951816,1340.8897705078125,432366,0.0,0.0,2022-05-06,1271.807520022697,1244.1970573622757,60.922516767509926,22.015968106977652,1256.7132069311942,1277.2677734375,1292.3152807288777,27.610462660421263,27.584130915494462,1277.2677734375,48.416136755385175,1325.6839101928852,1228.8516366821148,1374.1000469482703,1180.4354999267296,COSMOFIRST.NS,2023-08-08 21:13:00.166075
314,2022-05-05 00:00:00+05:30,1325.9767015124278,1340.5261529756158,1267.1510229519222,1274.5579833984375,185107,0.0,0.0,2022-05-05,1259.2471108435852,1236.4616403106327,54.76175844812859,22.115776397113358,1247.8525160283923,1276.5088989257813,1268.0280358394102,22.78547053295256,27.577547979262764,1276.5088989257813,47.47626420194161,1323.985163127723,1229.0326347238397,1371.4614273296645,1181.556370521898,COSMOFIRST.NS,2023-08-08 21:13:00.166075
315,2022-05-04 00:00:00+05:30,1282.9900346343031,1398.9882183033178,1280.5100282020808,1308.4183349609375,1132945,0.0,0.0,2022-05-04,1256.4633158336121,1233.4139328636084,59.18467919869665,21.575390113492272,1245.0414141999665,1280.0172790527345,1264.7630620598966,23.049382970003762,28.775567340840315,1280.0172790527345,49.857403653363725,1329.8746827060982,1230.1598753993708,1379.7320863594618,1180.302471746007,COSMOFIRST.NS,2023-08-08 21:13:00.166075
316,2022-05-02 00:00:00+05:30,1243.3099053494038,1249.261920660501,1215.6330099339903,1225.8175048828125,58116,0.0,0.0,2022-05-02,1247.016948719553,1227.413580695822,50.04530409428915,20.696231661770515,1238.3701593830222,1273.539501953125,1242.9354256093761,19.603368023731036,30.207113433549452,1273.539501953125,54.200326002711776,1327.7398279558367,1219.3391759504132,1381.9401539585485,1165.1388499477014,COSMOFIRST.NS,2023-08-08 21:13:00.166075
317,2022-04-29 00:00:00+05:30,1281.6672310483696,1289.6363097319509,1249.2618563865478,1254.321044921875,48055,0.0,0.0,2022-04-29,1250.871393053506,1227.5412667608628,53.91314003121432,22.07962383747705,1239.6914914356757,1269.5632263183593,1251.494385972658,23.330126292643172,32.85804978600405,1269.5632263183593,60.44316852953514,1330.0063948478944,1209.1200577888242,1390.4495633774295,1148.676889259289,COSMOFIRST.NS,2023-08-08 21:13:00.166075
318,2022-04-28 00:00:00+05:30,1274.8224932940586,1285.6353456514526,1253.6598522843167,1271.0198974609375,65149,0.0,0.0,2022-04-28,1250.2441836228934,1225.3988845079816,56.27984732990111,22.746790115738683,1238.1515384371285,1262.9581481933594,1250.0810564980493,24.845299114911768,35.24003065934427,1262.9581481933594,68.83216408767842,1331.7903122810378,1194.125984105681,1400.6224763687162,1125.2938200180026,COSMOFIRST.NS,2023-08-08 21:13:00.166075
319,2022-04-27 00:00:00+05:30,1209.3172205557037,1276.4758655554876,1207.3332154643197,1266.45654296875,230512,0.0,0.0,2022-04-27,1246.4667811068855,1221.7492034717452,55.78774401880946,23.35356207978923,1234.6917111714642,1255.6768432617187,1239.6116360166052,24.717577635140287,37.83871354545239,1255.6768432617187,75.33017841886591,1331.0070216805846,1180.3466648428528,1406.3372000994505,1105.0164864239869,COSMOFIRST.NS,2023-08-08 21:13:00.166075
320,2022-04-26 00:00:00+05:30,1197.2809824132996,1239.3419155221964,1197.2809824132996,1211.9957275390625,59326,0.0,0.0,2022-04-26,1242.8322789501826,1218.1726163119847,49.4817919488315,24.17332524735445,1231.3480446664867,1248.511279296875,1226.1891825405326,24.659662638197915,41.11899752303041,1248.511279296875,80.86362507849266,1329.3749043753678,1167.6476542183823,1410.2385294538603,1086.7840291398898,COSMOFIRST.NS,2023-08-08 21:13:00.166075
321,2022-04-25 00:00:00+05:30,1233.3899048495196,1237.6554432525595,1180.4830606463402,1190.23779296875,88672,0.0,0.0,2022-04-25,1248.4389246612955,1218.6667674138184,46.659090290427535,25.76602038939056,1233.3851306798997,1243.8604370117187,1233.2859100412675,29.772157247477026,45.23383124423853,1243.8604370117187,85.6099604228505,1329.4703974345691,1158.2504765888682,1415.0803578574196,1072.6405161660177,COSMOFIRST.NS,2023-08-08 21:13:00.166075
322,2022-04-22 00:00:00+05:30,1236.465087270883,1307.1947979197798,1224.1311724934558,1239.3419189453125,117526,0.0,0.0,2022-04-22,1259.0209486053948,1220.941085369424,52.845891919282444,27.514479922712276,1237.926955702126,1241.3126403808594,1254.809968577526,38.079863235970834,49.099249743428906,1241.3126403808594,88.01426515272205,1329.3269055335816,1153.2983752281373,1417.3411706863035,1065.2841100754154,COSMOFIRST.NS,2023-08-08 21:13:00.166075
323,2022-04-21 00:00:00+05:30,1238.0191568347514,1268.8042939277639,1237.8869221225652,1256.1728515625,66418,0.0,0.0,2022-04-21,1262.598953998137,1219.4690186833527,55.17444329521733,28.441673111950873,1237.7780122028432,1235.9673950195313,1262.5439933936327,43.129935314784234,51.85409637029342,1235.9673950195313,91.32426101570763,1327.291656035239,1144.6431340038237,1418.6159170509466,1053.318872988116,COSMOFIRST.NS,2023-08-08 21:13:00.166075
324,2022-04-20 00:00:00+05:30,1239.9701149406535,1284.5771705125787,1192.9822290565676,1235.506103515625,101095,0.0,0.0,2022-04-20,1263.7673362591618,1216.5327120530208,52.80272447933667,30.150616729338417,1235.8417133228793,1231.2338928222657,1265.729564309199,47.23462420614101,54.03513663417071,1231.2338928222657,92.66546673897746,1323.8993595612433,1138.5684260832882,1416.5648263002206,1045.9029593443108,COSMOFIRST.NS,2023-08-08 21:13:00.166075
325,2022-04-19 00:00:00+05:30,1293.7365603752621,1300.4491671720887,1206.9363411562879,1235.8037109375,117010,0.0,0.0,2022-04-19,1268.9057422125322,1215.0148407360125,52.84040351049504,31.991017548063464,1235.8770406710114,1227.5800170898438,1280.841294705986,53.89090147651973,55.735264741178135,1227.5800170898438,93.92039958443,1321.5004166742738,1133.6596175054137,1415.4208162587038,1039.7392179209837,COSMOFIRST.NS,2023-08-08 21:13:00.166075
326,2022-04-18 00:00:00+05:30,1302.1686368856901,1310.766073026062,1269.763260701231,1281.568115234375,73674,0.0,0.0,2022-04-18,1274.9242933534472,1213.3517311198934,58.78146244025704,33.683299812594534,1235.8847595903285,1222.6944091796875,1303.360086590229,61.572562233553754,56.19635555734273,1222.6944091796875,95.98874948413858,1318.6831586638261,1126.7056596955488,1414.6719081479646,1030.7169102114103,COSMOFIRST.NS,2023-08-08 21:13:00.166075
327,2022-04-13 00:00:00+05:30,1322.670087801583,1341.848722760045,1299.5233216067506,1304.7479248046875,89563,0.0,0.0,2022-04-13,1273.716325738733,1207.894420390735,62.06376478976954,34.0334743934764,1231.0759853120078,1215.614813232422,1314.2560722681558,65.82190534799815,54.85230388828997,1215.614813232422,96.63734061638038,1312.2521538488024,1118.9774726160415,1408.8894944651827,1022.3401319996613,COSMOFIRST.NS,2023-08-08 21:13:00.166075
328,2022-04-12 00:00:00+05:30,1355.2738785842578,1357.224825067733,1297.2086688791633,1311.4935302734375,98535,0.0,0.0,2022-04-12,1268.0742168176505,1200.1461400376188,63.015222141613116,33.5873046563302,1223.3210443127782,1203.791796875,1319.0101459998898,67.92807678003169,52.10990352336292,1203.791796875,99.57849561284678,1303.3702924878469,1104.2133012621532,1402.9487881006935,1004.6348056493065,COSMOFIRST.NS,2023-08-08 21:13:00.166075
329,2022-04-11 00:00:00+05:30,1398.7235648550568,1416.5796103638447,1339.203413159097,1349.520263671875,217797,0.0,0.0,2022-04-11,1260.1797961893258,1191.2383488187534,68.50990243414711,33.10681417017275,1214.03973000113,1190.31875,1322.7684538631158,68.9414473705724,48.15536020919572,1190.31875,102.42778608275084,1292.7465360827507,1087.890963917249,1395.1743221655015,985.4631778344982,COSMOFIRST.NS,2023-08-08 21:13:00.166075
330,2022-04-08 00:00:00+05:30,1288.2475437145958,1398.7235931381301,1286.3958944267008,1366.6488037109375,203098,0.0,0.0,2022-04-08,1243.9360748288623,1178.5757956305038,71.10307670684458,31.3829772380466,1199.7786211936832,1174.0532165527343,1309.3925489587361,65.36027919835851,42.95883841885155,1174.0532165527343,101.64265417789571,1275.69587073063,1072.4105623748385,1377.3385249085256,970.7679081969429,COSMOFIRST.NS,2023-08-08 21:13:00.166075
331,2022-04-07 00:00:00+05:30,1312.7500447658433,1338.7735210881222,1271.9786442274578,1281.7003173828125,116469,0.0,0.0,2022-04-07,1221.624669577576,1163.529954984069,65.00308142411569,29.68508022648283,1182.2133388234458,1157.9381408691406,1280.7644215826354,58.09471459350698,37.35847822397481,1157.9381408691406,94.82116344727923,1252.75930431642,1063.1169774218613,1347.580467763699,968.2958139745822,COSMOFIRST.NS,2023-08-08 21:13:00.166075
332,2022-04-06 00:00:00+05:30,1323.3975229699465,1365.756104636612,1306.1366543301042,1339.1373291015625,161811,0.0,0.0,2022-04-06,1210.7018245220784,1154.0763259921696,74.93488979947155,28.46106799810701,1171.741025290881,1146.2044067382812,1280.2964736825465,56.62549852990878,32.17441913159176,1146.2044067382812,93.2063090969662,1239.4107158352474,1052.998097641315,1332.6170249322136,959.7917885443488,COSMOFIRST.NS,2023-08-08 21:13:00.166075
333,2022-04-05 00:00:00+05:30,1354.8771805233835,1374.1219338183341,1310.1047083354067,1325.7122802734375,297037,0.0,0.0,2022-04-05,1187.3499145985356,1139.271445743418,74.07490322493678,26.04431831324894,1154.120361731862,1131.6649597167968,1250.8760459730383,48.078468855117535,26.06164928201251,1131.6649597167968,83.72438568254496,1215.389345399342,1047.9405740342518,1299.1137310818867,964.2161883517069,COSMOFIRST.NS,2023-08-08 21:13:00.166075
334,2022-04-04 00:00:00+05:30,1190.4030706715887,1355.7037314433742,1189.0473015493517,1344.7255859375,1006549,0.0,0.0,2022-04-04,1162.1931208394626,1124.3561789810165,77.57318761008389,23.310145179933958,1136.0580545169594,1115.9582489013671,1213.4579288228385,37.83694185844615,20.55744438873625,1115.9582489013671,74.34562494606911,1190.3038738474363,1041.612623955298,1264.6494987935052,967.2669990092289,COSMOFIRST.NS,2023-08-08 21:13:00.166075
335,2022-04-01 00:00:00+05:30,1157.3362650319361,1190.3369396220933,1147.6477714016864,1178.86279296875,114411,0.0,0.0,2022-04-01,1129.0053999125466,1106.726626424498,63.67467174737593,20.508421623350774,1114.093051209534,1100.653305053711,1147.8241002655077,22.278773488048728,16.237570021308773,1100.653305053711,53.301038536116,1153.954343589827,1047.352266517595,1207.255382125943,994.051227981479,COSMOFIRST.NS,2023-08-08 21:13:00.166075
336,2022-03-31 00:00:00+05:30,1131.5441888198793,1190.4030464828866,1130.8828941587421,1146.2919921875,257950,0.0,0.0,2022-03-31,1119.9404193568732,1100.9557331009578,59.04681419129302,19.58077376335749,1107.2751836559323,1094.223471069336,1132.3047539138865,18.98468625591545,14.727269154623782,1094.223471069336,51.08007298401401,1145.30354405335,1043.1433980853221,1196.383617037364,992.063325101308,COSMOFIRST.NS,2023-08-08 21:13:00.166075
337,2022-03-30 00:00:00+05:30,1136.8349302501895,1142.0595335606217,1118.9788842253174,1122.219482421875,58155,0.0,0.0,2022-03-30,1115.1492242967593,1097.3288323740344,55.123401275174885,18.58176837567242,1103.1681511789252,1087.4299072265626,1125.3111347770798,17.820391922724866,13.662914879300864,1087.4299072265626,52.79704140884012,1140.2269486354028,1034.6328658177224,1193.0239900442427,981.8358244088823,COSMOFIRST.NS,2023-08-08 21:13:00.166075
338,2022-03-29 00:00:00+05:30,1123.145203275097,1147.4162063064377,1118.5489572300362,1125.393798828125,82410,0.0,0.0,2022-03-29,1113.8637228194655,1095.3375803702072,55.776876313556045,18.568693462356663,1101.1627478901937,1081.3704193115234,1126.856960954682,18.52614244925826,12.623545618444862,1081.3704193115234,55.48036792252073,1136.8507872340442,1025.8900513890026,1192.3311551565648,970.409683466482,COSMOFIRST.NS,2023-08-08 21:13:00.166075
339,2022-03-28 00:00:00+05:30,1124.2696220558798,1150.061688929972,1108.8274648297024,1123.145263671875,74196,0.0,0.0,2022-03-28,1111.7673453633456,1092.9330828935738,55.42862917242767,18.554612786478156,1098.6121109493588,1076.207049560547,1127.5885420179604,18.83426246977183,11.147896410741511,1076.207049560547,55.97082931816022,1132.1778788787071,1020.2362202423867,1188.1487081968673,964.2653909242265,COSMOFIRST.NS,2023-08-08 21:13:00.166075
340,2022-03-25 00:00:00+05:30,1144.109653589375,1144.109653589375,1114.3495769448023,1118.9788818359375,58705,0.0,0.0,2022-03-25,1109.6986329436131,1090.5161084313097,54.81629451313147,18.539448981685915,1096.0296738206728,1069.249807739258,1129.810181191003,19.182524512303416,9.226304895983931,1069.249807739258,58.423473083743644,1127.6732808230015,1010.8263346555143,1186.096753906745,952.4028615717706,COSMOFIRST.NS,2023-08-08 21:13:00.166075
341,2022-03-24 00:00:00+05:30,1129.6263043631366,1152.2440107492885,1124.567115619778,1139.2818603515625,77025,0.0,0.0,2022-03-24,1108.0113149631904,1088.2390865589396,58.4459247553806,18.651950732266567,1093.6139677138028,1064.5526763916016,1135.2258308685357,19.772228404250882,6.737249991904059,1064.5526763916016,57.98971711201794,1122.5423935036195,1006.5629592795837,1180.5321106156375,948.5732421675657,COSMOFIRST.NS,2023-08-08 21:13:00.166075
342,2022-03-23 00:00:00+05:30,1173.2082917121927,1180.4830173377843,1127.576175075606,1132.43701171875,75946,0.0,0.0,2022-03-23,1102.3257612562136,1084.1556646555298,57.566834384544634,18.467130617212206,1088.8068211203545,1057.3011383056642,1133.1978161270222,18.17009660068379,3.4785053888173527,1057.3011383056642,57.21589001396974,1114.517028319634,1000.0852482916944,1171.7329183336037,942.8693582777247,COSMOFIRST.NS,2023-08-08 21:13:00.166075
