Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
232,2022-08-18 00:00:00+05:30,1120.0,1146.199951171875,1117.6500244140625,1122.9000244140625,8213,0.0,0.0,2022-08-18,1143.1250229835866,1127.959319341247,49.04893483646631,39.265041715581994,1135.7844939943539,1145.5549926757812,1136.3031159704378,15.165703642339622,23.244685456220775,1145.5549926757812,32.78813734267388,1178.3431300184552,1112.7668553331073,1211.131267361129,1079.9787179904336,BARBEQUE.BO,2023-08-16 13:48:50.861653
233,2022-08-17 00:00:00+05:30,1140.0,1165.5,1116.5,1132.9000244140625,13099,0.0,0.0,2022-08-17,1146.8022954507728,1128.364062935422,51.45109943405963,39.29276592086829,1137.140753950174,1144.2499938964843,1143.0046617486253,18.43823251535082,25.264430909691065,1144.2499938964843,34.22519353988429,1178.4751874363685,1110.0248003566,1212.7003809762527,1075.7996068167158,BARBEQUE.BO,2023-08-16 13:48:50.861653
234,2022-08-16 00:00:00+05:30,1195.0,1195.0,1127.8499755859375,1135.5,7299,0.0,0.0,2022-08-16,1149.329981093811,1128.0011860171307,52.06673283315545,39.32262275733046,1137.5871465329226,1141.0674926757813,1148.0569804159065,21.328795076680308,26.97098050827612,1141.0674926757813,38.07853697213967,1179.146029647921,1102.9889557036415,1217.2245666200606,1064.910418731502,BARBEQUE.BO,2023-08-16 13:48:50.861653
235,2022-08-12 00:00:00+05:30,1152.199951171875,1162.050048828125,1141.0,1145.8499755859375,2058,0.0,0.0,2022-08-12,1151.8445231108676,1127.4012808985012,54.476174604224866,38.797312896398054,1137.806846167967,1138.4249938964845,1154.3354706238597,24.443242212366386,28.381526866175072,1138.4249938964845,40.256723667426996,1178.6817175639114,1098.1682702290575,1218.9384412313384,1057.9115465616305,BARBEQUE.BO,2023-08-16 13:48:50.861653
236,2022-08-11 00:00:00+05:30,1170.0,1173.6500244140625,1134.1500244140625,1145.0999755859375,5323,0.0,0.0,2022-08-11,1152.9344408426732,1125.9253853235064,54.33397921686326,38.90950697396579,1136.9602009660753,1134.1849975585938,1158.5782181428208,27.00905551916685,29.366098029627242,1134.1849975585938,43.74788572371692,1177.9328832823107,1090.4371118348768,1221.6807690060275,1046.68922611116,BARBEQUE.BO,2023-08-16 13:48:50.861653
237,2022-08-10 00:00:00+05:30,1155.0,1183.5999755859375,1150.0,1162.550048828125,6755,0.0,0.0,2022-08-10,1154.3588890711708,1124.391418102512,58.265957708342455,39.03033136519258,1136.1033825850373,1130.5375,1165.3173394212624,29.967470968658745,29.955358657242336,1130.5375,45.78369566118203,1176.321195661182,1084.7538043388179,1222.104891322364,1038.9701086776358,BARBEQUE.BO,2023-08-16 13:48:50.861653
238,2022-08-08 00:00:00+05:30,1139.0,1173.6500244140625,1134.8499755859375,1167.4000244140625,6312,0.0,0.0,2022-08-08,1152.8695872971791,1121.338727644463,59.374887484004304,38.391093586820716,1133.3195229805017,1125.7375,1166.700984717831,31.530859652716117,29.95233057938823,1125.7375,47.25940708613039,1172.9969070861302,1078.4780929138697,1220.2563141722608,1031.2186858277391,BARBEQUE.BO,2023-08-16 13:48:50.861653
239,2022-08-05 00:00:00+05:30,1170.0,1188.5,1133.8499755859375,1140.0999755859375,15492,0.0,0.0,2022-08-05,1150.227689639564,1117.653823902895,54.88717064696289,37.88226378689915,1129.7321017769689,1120.9224975585937,1166.351464869715,32.57386573666895,29.557698311056257,1120.9224975585937,47.694967056476614,1168.6174646150703,1073.2275305021171,1216.3124316715468,1025.5325634456406,BARBEQUE.BO,2023-08-16 13:48:50.861653
240,2022-08-04 00:00:00+05:30,1219.0,1219.0,1165.0,1172.800048828125,10465,0.0,0.0,2022-08-04,1152.0690921947687,1115.8581317682515,62.57557348168748,37.334293233137466,1128.6407466391827,1116.9200012207032,1179.4772095116036,36.210960426517204,28.80365645465308,1116.9200012207032,49.33167423839924,1166.2516754591024,1067.588326982304,1215.5833496975017,1018.2566527439047,BARBEQUE.BO,2023-08-16 13:48:50.861653
241,2022-08-03 00:00:00+05:30,1210.0,1213.949951171875,1166.050048828125,1204.8499755859375,16775,0.0,0.0,2022-08-03,1148.2998273523401,1111.3027784034616,71.71866533345064,35.22785404974508,1123.9923990403465,1111.9399963378905,1182.8157898533427,36.9970489488785,26.95183046168705,1111.9399963378905,48.41243949708267,1160.3524358349732,1063.5275568408078,1208.764875332056,1015.1151173437252,BARBEQUE.BO,2023-08-16 13:48:50.861653
242,2022-08-02 00:00:00+05:30,1195.5,1269.550048828125,1170.800048828125,1205.199951171875,68574,0.0,0.0,2022-08-02,1138.0179822189589,1103.8190026288635,71.82508446655054,33.0160819721351,1115.4810751934422,1105.4224975585937,1171.7986969870453,34.198979590095405,24.440525839889183,1105.4224975585937,43.800657852702955,1149.2231554112966,1061.6218397058908,1193.0238132639997,1017.8211818531878,BARBEQUE.BO,2023-08-16 13:48:50.861653
243,2022-08-01 00:00:00+05:30,1185.800048828125,1250.0,1173.050048828125,1195.5,28655,0.0,0.0,2022-08-01,1125.8030787729742,1095.7085267454227,70.70647588571296,30.399728515772424,1106.0369829851861,1097.4049987792969,1155.0980698946305,30.094552027551572,22.000912402337626,1097.4049987792969,38.98673146308456,1136.3917302423815,1058.4182673162122,1175.378461705466,1019.4315358531278,BARBEQUE.BO,2023-08-16 13:48:50.861653
244,2022-07-29 00:00:00+05:30,1152.0,1210.0,1148.25,1165.0,18608,0.0,0.0,2022-07-29,1113.1309112771514,1087.7252088850564,66.8655221452245,27.776050916531773,1096.6198232994163,1089.5599975585938,1134.8971048419457,25.40570239209501,19.977502496034138,1089.5599975585938,33.62632112727997,1123.1863186858736,1055.9336764313139,1156.8126398131537,1022.3073553040338,BARBEQUE.BO,2023-08-16 13:48:50.861653
245,2022-07-28 00:00:00+05:30,1100.0,1149.800048828125,1100.0,1144.1500244140625,10834,0.0,0.0,2022-07-28,1103.700167872997,1081.543225595861,63.85730241650983,25.414590300753396,1089.421909962513,1084.3625,1119.8456572629184,22.156942277136068,18.62045252201892,1084.3625,29.07811943655735,1113.4406194365572,1055.2843805634427,1142.5187388731147,1026.2062611268852,BARBEQUE.BO,2023-08-16 13:48:50.861653
246,2022-07-27 00:00:00+05:30,1097.5,1111.0999755859375,1096.300048828125,1103.3499755859375,2607,0.0,0.0,2022-07-27,1096.3456485018942,1076.5346816904048,56.71700801433742,23.866549295372437,1083.6610558097182,1081.3349975585938,1107.6934736873463,19.81096681148938,17.73633008323963,1081.3349975585938,25.451627511431862,1106.7866250700256,1055.883370047162,1132.2382525814576,1030.43174253573,BARBEQUE.BO,2023-08-16 13:48:50.861653
247,2022-07-26 00:00:00+05:30,1135.0,1135.0,1096.0999755859375,1109.6500244140625,8813,0.0,0.0,2022-07-26,1095.0721344866135,1074.3894581787622,58.37043173250964,23.156433389070283,1081.5885379385372,1080.3299987792968,1109.8652227380508,20.682676307851352,17.21767090117719,1080.3299987792968,24.928032247073162,1105.25803102637,1055.4019665322237,1130.186063273443,1030.4739342851506,BARBEQUE.BO,2023-08-16 13:48:50.861653
248,2022-07-25 00:00:00+05:30,1100.8499755859375,1122.0999755859375,1087.75,1119.449951171875,6041,0.0,0.0,2022-07-25,1092.4216090452592,1071.5686128799382,60.936382764703765,22.391693182283348,1078.6346972569029,1078.7774963378906,1109.972821900045,20.852996165320974,16.35141954950865,1078.7774963378906,23.95374143166489,1102.7312377695555,1054.8237549062258,1126.6849792012204,1030.870013474561,BARBEQUE.BO,2023-08-16 13:48:50.861653
249,2022-07-22 00:00:00+05:30,1135.0,1144.5,1104.699951171875,1115.699951171875,13005,0.0,0.0,2022-07-22,1087.5073650222382,1067.7381058165831,60.31653425492095,21.92976270306957,1074.3383547395374,1076.15,1105.2342572641298,19.76925920565509,15.226025395555565,1076.15,22.065218951162972,1098.215218951163,1054.0847810488372,1120.280437902326,1032.0195620976742,BARBEQUE.BO,2023-08-16 13:48:50.861653
250,2022-07-21 00:00:00+05:30,1086.9000244140625,1147.300048828125,1077.800048828125,1136.199951171875,14215,0.0,0.0,2022-07-21,1082.3814402677588,1063.9011581881598,65.60047580482227,20.50608977087381,1069.984502483502,1072.1600036621094,1100.0014103102571,18.480282079598965,14.090216943030685,1072.1600036621094,21.74985098719171,1093.909854649301,1050.4101526749178,1115.6597056364928,1028.660301687726,BARBEQUE.BO,2023-08-16 13:48:50.861653
251,2022-07-20 00:00:00+05:30,1114.300048828125,1140.0,1082.0999755859375,1086.949951171875,12356,0.0,0.0,2022-07-20,1072.5962564670103,1058.1172547494625,57.24487946246049,18.972903536201454,1063.014455253147,1067.802508544922,1081.902139879448,14.479001717547817,12.992700658888614,1067.802508544922,16.28894394622986,1084.0914524911518,1051.513564598692,1100.3803964373817,1035.2246206524621,BARBEQUE.BO,2023-08-16 13:48:50.861653
252,2022-07-19 00:00:00+05:30,1070.0,1119.1500244140625,1070.0,1096.800048828125,10026,0.0,0.0,2022-07-19,1069.9864937933985,1055.8106390356695,59.94917100383132,17.487093862453484,1060.494929366965,1065.147509765625,1079.3782342332343,14.175854757728985,12.621125394223812,1065.147509765625,17.2998840391643,1082.4473938047893,1047.8476257264608,1099.7472778439537,1030.5477416872964,BARBEQUE.BO,2023-08-16 13:48:50.861653
253,2022-07-18 00:00:00+05:30,1080.0,1082.800048828125,1065.0,1069.25,6491,0.0,0.0,2022-07-18,1065.1113019689028,1052.531486252273,54.34802160232316,16.389312882232943,1056.6733378447377,1060.8325073242188,1070.6673269357889,12.57981571662981,12.232443053347518,1060.8325073242188,19.59929636317046,1080.4318036873892,1041.2332109610484,1100.0311000505596,1021.6339145978778,BARBEQUE.BO,2023-08-16 13:48:50.861653
254,2022-07-15 00:00:00+05:30,1069.949951171875,1104.3499755859375,1059.1500244140625,1082.6500244140625,2848,0.0,0.0,2022-07-15,1064.3588114177942,1051.1940051524548,58.0122620017156,16.292225930750476,1055.3494786704996,1057.4600067138672,1071.3759904036833,13.164806265339394,12.145599887526945,1057.4600067138672,23.491347693432022,1080.9513544072993,1033.968659020435,1104.4427021007311,1010.4773113270031,BARBEQUE.BO,2023-08-16 13:48:50.861653
255,2022-07-14 00:00:00+05:30,1072.75,1094.449951171875,1060.0,1061.050048828125,2084,0.0,0.0,2022-07-14,1061.0331363275634,1048.677523611526,53.299373135544904,16.187670752230897,1052.4757370132825,1054.1475067138672,1065.7389733984935,12.355612716037285,11.890798293073832,1054.1475067138672,24.40551808003646,1078.5530247939037,1029.7419886338307,1102.9585428739401,1005.3364705537942,BARBEQUE.BO,2023-08-16 13:48:50.861653
256,2022-07-13 00:00:00+05:30,1067.5,1076.25,1047.199951171875,1072.1500244140625,4153,0.0,0.0,2022-07-13,1061.0300613274612,1047.6877215941984,56.31570256253178,16.398268460261242,1051.573177874878,1050.6000030517578,1068.0834356836776,13.342339733262861,11.774594687332968,1050.6000030517578,28.209463187895352,1078.8094662396531,1022.3905398638624,1107.0189294275485,994.181076675967,BARBEQUE.BO,2023-08-16 13:48:50.861653
257,2022-07-12 00:00:00+05:30,1079.050048828125,1079.800048828125,1060.5,1066.550048828125,9516,0.0,0.0,2022-07-12,1059.00824985717,1045.7307373686092,55.12601851242837,17.260252903274672,1049.407194028648,1047.507501220703,1066.0501413184852,13.277512488560888,11.382658425850494,1047.507501220703,29.098850502958108,1076.6063517236612,1018.4086507177449,1105.7052022266193,989.3098002147868,BARBEQUE.BO,2023-08-16 13:48:50.861653
258,2022-07-11 00:00:00+05:30,1067.75,1089.9000244140625,1059.550048828125,1071.0999755859375,5046,0.0,0.0,2022-07-11,1057.637013680633,1044.065192451848,56.282444714714046,17.6284190466664,1047.6026829971242,1042.9699981689453,1065.800187563665,13.571821228784984,10.908944910172895,1042.9699981689453,32.81181518181828,1075.7818133507635,1010.158182987127,1108.5936285325818,977.3463678053087,BARBEQUE.BO,2023-08-16 13:48:50.861653
259,2022-07-08 00:00:00+05:30,1084.0999755859375,1095.550048828125,1052.449951171875,1060.050048828125,2507,0.0,0.0,2022-07-08,1055.1892024251229,1041.9024098011207,54.11159133479082,18.024905662626725,1045.1292837772492,1038.75,1063.1502935525286,13.286792624002146,10.243225830519872,1038.75,34.39288259811428,1073.1428825981143,1004.3571174018857,1107.5357651962286,969.9642348037714,BARBEQUE.BO,2023-08-16 13:48:50.861653
260,2022-07-07 00:00:00+05:30,1100.0,1100.0,1069.75,1073.199951171875,8727,0.0,0.0,2022-07-07,1054.3054121700316,1040.4505986789604,57.25320837901579,18.451891249045534,1043.5586769297886,1035.3399963378906,1064.7004159147305,13.854813491071127,9.482334132149305,1035.3399963378906,35.53196841184968,1070.8719647497403,999.808027926041,1106.40393316159,964.2760595141913,BARBEQUE.BO,2023-08-16 13:48:50.861653
261,2022-07-06 00:00:00+05:30,1053.699951171875,1086.199951171875,1041.9000244140625,1074.5,8973,0.0,0.0,2022-07-06,1050.8700414424236,1037.8306504795273,57.55998092869765,18.23953893119323,1040.4385427990426,1031.5375,1060.450648286158,13.039390962896277,8.389214292418849,1031.5375,35.335842108418895,1066.873342108419,996.201657891581,1102.2091842168377,960.8658157831621,BARBEQUE.BO,2023-08-16 13:48:50.861653
262,2022-07-05 00:00:00+05:30,1026.5999755859375,1075.449951171875,1026.5999755859375,1044.8499755859375,10141,0.0,0.0,2022-07-05,1046.573685341046,1034.8971025178896,52.12748269383051,18.38091991093259,1036.8531262515735,1027.4375,1053.425972429237,11.676582823156423,7.226670124799492,1027.4375,34.84232378853051,1062.2798237885304,992.5951762114695,1097.122147577061,957.752852422939,BARBEQUE.BO,2023-08-16 13:48:50.861653
263,2022-07-04 00:00:00+05:30,1030.0999755859375,1075.0,1030.0999755859375,1038.5999755859375,17323,0.0,0.0,2022-07-04,1046.8870871147021,1034.1008726724458,50.89721161503412,18.830331956078883,1036.01135263743,1024.7775024414063,1057.7139708508867,12.786214442256323,6.114191950210259,1024.7775024414063,35.4681475895589,1060.2456500309652,989.3093548518474,1095.7137976205242,953.8412072622885,BARBEQUE.BO,2023-08-16 13:48:50.861653
264,2022-07-01 00:00:00+05:30,1080.75,1096.1500244140625,1054.8499755859375,1061.050048828125,6236,0.0,0.0,2022-07-01,1048.3938346653865,1033.7409444393663,55.66898123853336,19.19166286463797,1035.7388660112715,1023.4775024414063,1067.2709684833612,14.65289022602019,4.446186327198742,1023.4775024414063,35.4112915174512,1058.8887939588574,988.066210923955,1094.3000854763086,952.6549194065038,BARBEQUE.BO,2023-08-16 13:48:50.861653
265,2022-06-30 00:00:00+05:30,1093.1500244140625,1098.4000244140625,1065.050048828125,1083.5999755859375,7957,0.0,0.0,2022-06-30,1046.0927048176159,1031.5562160882657,61.00337214714647,18.68022761260538,1033.0745309779186,1024.0025024414062,1070.3814283109793,14.53648872935014,1.8945103524933795,1024.0025024414062,36.06937230121204,1060.0718747426183,987.9331301401942,1096.1412470438304,951.8637578389821,BARBEQUE.BO,2023-08-16 13:48:50.861653
266,2022-06-29 00:00:00+05:30,1074.449951171875,1109.949951171875,1066.5,1083.25,11135,0.0,0.0,2022-06-29,1039.2732010415575,1027.3927153284521,60.94944150037944,17.73394203674445,1027.7560631244428,1022.4475036621094,1063.7721546735002,11.880485713105372,-1.265984241720811,1022.4475036621094,33.9743563384922,1056.4218600006016,988.4731473236172,1090.3962163390938,954.498790985125,BARBEQUE.BO,2023-08-16 13:48:50.861653
267,2022-06-28 00:00:00+05:30,1066.0999755859375,1088.199951171875,1051.0,1078.5999755859375,17524,0.0,0.0,2022-06-28,1031.2774194127499,1022.9241325547284,60.27162902586057,16.660231374400094,1021.9145960849104,1017.5200042724609,1054.0332320102502,8.35328685802142,-4.552601730427357,1017.5200042724609,31.766587402832688,1049.2865916752937,985.7534168696283,1081.0531790781263,953.9868294667956,BARBEQUE.BO,2023-08-16 13:48:50.861653
268,2022-06-27 00:00:00+05:30,1053.4000244140625,1094.199951171875,1046.449951171875,1066.9000244140625,33849,0.0,0.0,2022-06-27,1022.673318290352,1018.4700651122317,58.592397339500806,15.933215975740568,1015.9477140321708,1008.5125061035156,1041.7498602224066,4.203253178120235,-7.779073877539552,1008.5125061035156,38.38681591020111,1046.8993220137168,970.1256901933145,1085.286137923918,931.7388742831134,BARBEQUE.BO,2023-08-16 13:48:50.861653
269,2022-06-24 00:00:00+05:30,1050.050048828125,1050.949951171875,1031.0,1035.9000244140625,4829,0.0,0.0,2022-06-24,1014.6320989951319,1014.5956683680853,53.78655701437918,15.150276315645694,1010.5843129393401,1000.0075042724609,1029.1747781265785,0.03643062704657041,-10.774655641454498,1000.0075042724609,43.29901445860592,1043.3065187310667,956.708489813855,1086.6055331896728,913.409475355249,BARBEQUE.BO,2023-08-16 13:48:50.861653
270,2022-06-23 00:00:00+05:30,1031.0,1060.0,1026.4000244140625,1049.050048828125,5407,0.0,0.0,2022-06-23,1010.7652034644173,1012.8913198844072,56.36326229567786,15.232993224961252,1007.9195012051588,993.0725036621094,1025.8121549828365,-2.1261164199898985,-13.477427208579764,993.0725036621094,48.09010794550786,1041.1626116076172,944.9823957166016,1089.2527195531252,896.8922877710937,BARBEQUE.BO,2023-08-16 13:48:50.861653
271,2022-06-22 00:00:00+05:30,991.75,1049.3499755859375,991.75,1033.8499755859375,4396,0.0,0.0,2022-06-22,1003.8043224891977,1009.9986215689097,53.997876216891186,15.32207297345493,1003.5899698764255,985.1225006103516,1014.1932080601923,-6.194299079711982,-16.31525490572723,985.1225006103516,51.37919577167411,1036.5016963820258,933.7433048386775,1087.8808921536997,882.3641090670034,BARBEQUE.BO,2023-08-16 13:48:50.861653
272,2022-06-21 00:00:00+05:30,1000.0,1033.0,1000.0,1010.5,6904,0.0,0.0,2022-06-21,998.3414764716086,1008.0905132475475,50.14276833935323,15.654804418449949,1000.4047061175295,978.9900024414062,1004.3648242973197,-9.749036775938862,-18.845493862231038,978.9900024414062,52.563059974180526,1031.5530624155867,926.4269424672257,1084.1161223897673,873.8638824930451,BARBEQUE.BO,2023-08-16 13:48:50.861653
273,2022-06-20 00:00:00+05:30,1014.0,1068.699951171875,992.9000244140625,1001.7999877929688,8208,0.0,0.0,2022-06-20,996.1308358300829,1007.8977543073513,48.65405002591813,16.381612654893726,999.3420436035852,976.4400024414062,1001.2972364459796,-11.766918477268405,-21.119608133804082,976.4400024414062,52.189714883177665,1028.629717324584,924.2502875582286,1080.8194322077616,872.0605726750509,BARBEQUE.BO,2023-08-16 13:48:50.861653
274,2022-06-17 00:00:00+05:30,992.8499755859375,1049.0,978.2999877929688,1016.4000244140625,19668,0.0,0.0,2022-06-17,995.10008092774,1008.385575628502,51.02840291262942,17.164329217217794,999.0833126362817,975.6650024414063,1001.045860772485,-13.285494700762001,-23.457780547938,975.6650024414063,51.907629702984856,1027.572632144391,923.7573727384214,1079.480261847376,871.8497430354365,BARBEQUE.BO,2023-08-16 13:48:50.861653
275,2022-06-16 00:00:00+05:30,1020.4000244140625,1022.0,963.2000122070312,990.0999755859375,7586,0.0,0.0,2022-06-16,991.2273639302268,1007.7444197256572,46.67558415163604,18.43457259545085,997.2605008701994,973.9150024414063,993.3687789516962,-16.517055795430338,-26.000852009731997,973.9150024414063,51.044839353658766,1024.9598417950651,922.8701630877475,1076.0046811487239,871.8253237340888,BARBEQUE.BO,2023-08-16 13:48:50.861653
276,2022-06-15 00:00:00+05:30,980.0,1021.25,971.7999877929688,1010.2999877929688,12888,0.0,0.0,2022-06-15,991.4323436291886,1009.1559752568348,49.83472757549082,19.27970487426207,998.0142403738058,972.6975036621094,995.0031806345754,-17.723631627646228,-28.37180106330741,972.6975036621094,50.928745224037215,1023.6262488861466,921.7687584380722,1074.5549941101838,870.840013214035,BARBEQUE.BO,2023-08-16 13:48:50.861653
277,2022-06-14 00:00:00+05:30,991.0,997.25,972.0499877929688,975.7999877929688,12311,0.0,0.0,2022-06-14,988.0018628721377,1009.0644542539442,43.80247040725258,20.365745438261325,996.7210038033677,971.9975036621094,987.3547770553787,-21.062591381806442,-31.033843422222702,971.9975036621094,50.478935239906555,1022.476438902016,921.5185684222027,1072.9553741419224,871.0396331822963,BARBEQUE.BO,2023-08-16 13:48:50.861653
278,2022-06-13 00:00:00+05:30,991.0,1011.5499877929688,917.4500122070312,986.7000122070312,16852,0.0,0.0,2022-06-13,990.2203856138049,1011.7256115708221,45.40422378369137,20.98198377600394,998.9232160149886,973.1525054931641,993.1321716865835,-21.505225957017274,-33.52665643232677,973.1525054931641,50.83354741278427,1023.9860529059483,922.3189580803798,1074.8196003187327,871.4854106675955,BARBEQUE.BO,2023-08-16 13:48:50.861653
279,2022-06-10 00:00:00+05:30,1004.0,1004.0,989.75,991.8499755859375,2453,0.0,0.0,2022-06-10,990.8604535059455,1013.7276595199255,46.14453332923104,21.645625062803678,1000.2098690474052,973.7550048828125,996.3482514263596,-22.867206013979967,-36.532014051154135,973.7550048828125,51.07341361390464,1024.8284184967172,922.6815912689078,1075.9018321106219,871.6081776550033,BARBEQUE.BO,2023-08-16 13:48:50.861653
280,2022-06-09 00:00:00+05:30,993.0,1021.0,985.3499755859375,997.1500244140625,16881,0.0,0.0,2022-06-09,990.6805404004924,1015.4778742346446,46.87490078335268,22.804278315094745,1001.0898578328228,974.1825073242187,998.5973893465705,-24.79733383415214,-39.94821606044768,974.1825073242187,51.26825832386484,1025.4507656480835,922.9142490003538,1076.7190239719484,871.645990676489,BARBEQUE.BO,2023-08-16 13:48:50.861653
281,2022-06-08 00:00:00+05:30,1000.0,1001.0,988.75,992.5,7038,0.0,0.0,2022-06-08,989.5042705798434,1016.9441022202911,46.18091614914142,24.05205874063897,1001.5045771400606,973.4400054931641,999.3210718128244,-27.43983164044778,-43.73593661702156,973.4400054931641,51.025077626075756,1024.4650831192398,922.4149278670884,1075.4901607453157,871.3898502410126,BARBEQUE.BO,2023-08-16 13:48:50.861653
282,2022-06-07 00:00:00+05:30,1000.5,1009.9500122070312,980.1500244140625,991.6500244140625,36414,0.0,0.0,2022-06-07,988.9595925034512,1018.8996303979145,46.06131599584396,25.786289256126697,1002.4524273653302,973.1550048828125,1002.7316077192365,-29.94003789446333,-47.809962861165005,973.1550048828125,50.928842834977296,1024.0838477177897,922.2261620478351,1075.012690552767,871.2973192128579,BARBEQUE.BO,2023-08-16 13:48:50.861653
283,2022-06-06 00:00:00+05:30,1069.0,1075.0,1002.2000122070312,1012.5999755859375,27272,0.0,0.0,2022-06-06,988.4704230651582,1021.0795988766228,48.529524773297766,27.65392211895964,1003.589522412832,973.5725036621094,1008.2723993718233,-32.609175811464524,-52.27744410284042,973.5725036621094,51.122296880516025,1024.6948005426254,922.4502067815934,1075.8170974231414,871.3279099010773,BARBEQUE.BO,2023-08-16 13:48:50.861653
284,2022-06-03 00:00:00+05:30,1060.0,1104.949951171875,1027.0,1071.550048828125,34151,0.0,0.0,2022-06-03,984.0832316977438,1021.7579687398775,56.43036984997314,29.239916631805645,1002.6410536577682,976.0850036621093,1006.1086112647661,-37.67473704213364,-57.19451117568438,976.0850036621093,54.27869885177768,1030.3637025138871,921.8063048103317,1084.6424013656647,867.527605958554,BARBEQUE.BO,2023-08-16 13:48:50.861653
285,2022-06-02 00:00:00+05:30,984.0,1110.0,979.0,1052.5,47646,0.0,0.0,2022-06-02,968.1801740376745,1017.7746023328177,54.192522971411215,30.45128918169932,995.3874752187833,978.0900024414062,973.3878924830865,-49.59442829514319,-62.07445470907206,978.0900024414062,58.5622769872183,1036.6522794286245,919.5277254541879,1095.2145564158427,860.9654484669696,BARBEQUE.BO,2023-08-16 13:48:50.861653
286,2022-06-01 00:00:00+05:30,909.8499755859375,1009.8499755859375,893.0,984.7000122070312,43648,0.0,0.0,2022-06-01,952.8492965899791,1014.9965705194431,44.827231422956,31.755844235430967,989.375630504971,983.3175048828125,933.8318387246296,-62.14727392946406,-65.19446131255427,983.3175048828125,69.24577899474575,1052.5632838775582,914.0717258880668,1121.809062872304,844.825946893321,BARBEQUE.BO,2023-08-16 13:48:50.861653
287,2022-05-31 00:00:00+05:30,901.3499755859375,921.5,893.3499755859375,898.4500122070312,21725,0.0,0.0,2022-05-31,947.0582573868787,1017.420295184436,27.26001973015488,33.46728952571488,989.8678008521226,991.3425018310547,908.3977519834286,-70.36203779755726,-65.95625815832682,991.3425018310547,78.14311561179134,1069.485617442846,913.1993862192634,1147.6287330546375,835.056270607472,BARBEQUE.BO,2023-08-16 13:48:50.861653
288,2022-05-30 00:00:00+05:30,907.5,910.0,890.0,896.7999877929688,14435,0.0,0.0,2022-05-30,955.8961201468511,1026.9379178226284,26.846253744406397,32.96508507867949,999.4907259726585,1007.1275024414062,913.3716218716272,-71.04179767577727,-64.85481324851919,1007.1275024414062,89.45785142162289,1096.5853538630292,917.6696510197834,1186.043205284652,828.2117995981605,BARBEQUE.BO,2023-08-16 13:48:50.861653
289,2022-05-27 00:00:00+05:30,898.5,934.5499877929688,890.0,897.2000122070312,24307,0.0,0.0,2022-05-27,966.6408714839207,1037.348952225001,26.880673923323656,32.04923795603286,1010.3002773599943,1025.4000030517577,921.6574389109564,-70.70808074108038,-63.30806714170467,1025.4000030517577,102.15805070148521,1127.558053753243,923.2419523502725,1229.716104454728,821.0839016487873,BARBEQUE.BO,2023-08-16 13:48:50.861653
290,2022-05-26 00:00:00+05:30,916.1500244140625,924.0,879.25,890.0499877929688,44770,0.0,0.0,2022-05-26,979.266482261537,1048.5608674264388,25.290791772690724,31.062941054721104,1022.2055684287272,1039.395001220703,933.8861522629188,-69.29438516490177,-61.458063741860734,1039.395001220703,102.84109450960182,1142.236095730305,936.5539067111013,1245.0771902399067,833.7128122014994,BARBEQUE.BO,2023-08-16 13:48:50.861653
291,2022-05-25 00:00:00+05:30,959.0,961.4000244140625,900.4000244140625,911.2000122070312,30648,0.0,0.0,2022-05-25,995.487663074004,1061.2417377971165,26.897213975947054,29.685110041917373,1036.1166821798597,1055.6725006103516,955.8042344978938,-65.75407472311247,-59.49898338610048,1055.6725006103516,103.71891263015344,1159.391413240505,951.9535879801981,1263.1103258706585,848.2346753500447,BARBEQUE.BO,2023-08-16 13:48:50.861653
292,2022-05-24 00:00:00+05:30,1019.7999877929688,1019.7999877929688,950.0,959.5,34015,0.0,0.0,2022-05-24,1010.8126905043626,1073.2450758443233,31.08406108023658,28.419781614839966,1049.2658053348944,1069.3075012207032,978.1063456433251,-62.43238533996066,-57.935210551847476,1069.3075012207032,101.63049092538085,1170.937992146084,967.6770102953224,1272.568483071465,866.0465193699415,BARBEQUE.BO,2023-08-16 13:48:50.861653
293,2022-05-23 00:00:00+05:30,991.7999877929688,1002.8499755859375,976.0,986.2999877929688,24164,0.0,0.0,2022-05-23,1020.1422705960649,1082.3446819118692,33.79442661235552,27.628681820065257,1058.7148374754097,1083.1375,987.4095184649876,-62.202411315804284,-56.810916854819176,1083.1375,104.6757001622731,1187.8132001622732,978.461799837727,1292.4889003245462,873.7860996754539,BARBEQUE.BO,2023-08-16 13:48:50.861653
294,2022-05-20 00:00:00+05:30,979.7000122070312,988.0,965.0499877929688,981.4000244140625,18901,0.0,0.0,2022-05-20,1026.2954129239006,1090.0282574413811,32.799620510913215,27.116099528835463,1066.337453231456,1092.5725006103517,987.964283800997,-63.732844517480544,-55.46304323957289,1092.5725006103517,103.98984573156933,1196.562346341921,988.5826548787824,1300.5521920734902,884.592809147213,BARBEQUE.BO,2023-08-16 13:48:50.861653
