<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
336,2022-04-12 00:00:00+05:30,1409.949951171875,1409.949951171875,1380.4000244140625,1387.8499755859375,7194,0.0,0.0,2022-04-12,1395.6874938964843,23.79360386758703,1419.4810977640714,1371.8938900288972,1443.2747016316584,1348.1002861613101,-75.32300866853147,-24.97634170493172,1619417,6376.4077025966435,12904.658763122103,1798.4063818061873,35.92619357187843,1392.7333170572917,1405.066609700521,1375.5166829427085,1422.2832438151042,1363.1833902994792,1434.6165364583335,1345.966756184896,-0.3519146741698962,-49.92566870934015,-9.642743421370142,-17.045992744357484,7.403249322987342,45.3329337918007,13.224532613786131,1409.5599853515625,1395.6874938964843,1456.6549853515626,1548.71939453125,NURECA.NS,2023-08-21 21:52:36.005671
337,2022-04-11 00:00:00+05:30,1400.0,1430.0,1392.449951171875,1408.75,17077,0.0,0.0,2022-04-11,1395.7574951171875,23.771381230075924,1419.5288763472636,1371.9861138871115,1443.3002575773394,1348.2147326570357,28.964195184647874,-1.4362721709818929,1626611,15364.153222747766,14536.721528253467,1798.990134483307,39.988073498610454,1410.3999837239583,1428.3500162760415,1390.7999674479165,1447.9500325520833,1372.8499348958333,1465.9000651041665,1353.2499186197915,-0.38237951520012087,-34.386617100371744,-9.239226235127717,-18.896805075104318,9.657578839976601,48.83021760202488,13.985675907083534,1413.95,1395.7574951171875,1464.0438842773438,1550.0933020019531,NURECA.NS,2023-08-21 21:52:36.005671
338,2022-04-08 00:00:00+05:30,1426.6500244140625,1444.0,1405.0,1411.050048828125,14864,0.0,0.0,2022-04-08,1396.9974975585938,25.09478091880842,1422.0922784774023,1371.9027166397852,1447.1870593962105,1346.807935720977,67.4224316223641,3.548912456860697,1643688,13394.954320209683,14329.863604629893,1800.3117265771864,40.89901536656114,1420.0166829427083,1435.0333658854165,1396.0333658854165,1459.0166829427083,1381.0166829427083,1474.0333658854165,1357.0333658854165,-0.4788720036573236,-32.676543622211895,-10.640949420260995,-21.31119978509847,10.670250364837475,49.21822487309753,14.46784362573503,1415.189990234375,1396.9974975585938,1471.813076171875,1551.6209338378906,NURECA.NS,2023-08-21 21:52:36.005671
339,2022-04-07 00:00:00+05:30,1426.199951171875,1440.0,1408.050048828125,1413.949951171875,16650,0.0,0.0,2022-04-07,1399.3949951171876,28.55934613253544,1427.954341249723,1370.8356489846522,1456.5136873822585,1342.2763028521167,85.50948827061424,-3.429424966659919,1658552,15035.2757387493,14563.590925734945,1801.4625623330746,47.20584192714232,1420.6666666666667,1433.2832845052085,1401.3333333333335,1452.6166178385417,1388.7167154947917,1465.2332356770835,1369.3833821614585,-0.39745021553048393,-30.520482400092938,-12.50087331581085,-23.97876237630784,11.477889060496992,49.68041632559267,14.632242338399596,1412.169970703125,1399.3949951171876,1477.4217846679687,1553.165479736328,NURECA.NS,2023-08-21 21:52:36.005671
340,2022-04-06 00:00:00+05:30,1409.800048828125,1448.949951171875,1405.550048828125,1426.199951171875,13335,0.0,0.0,2022-04-06,1395.8424987792969,30.970715491641528,1426.8132142709385,1364.8717832876553,1457.7839297625799,1333.9010677960139,119.97765679374201,-2.8463168592554338,1675202,12146.091806292807,14445.669722481356,1802.7501497261862,46.96247733825233,1426.8999837239583,1448.2499186197915,1404.8500162760415,1470.2998860677083,1383.5000813802083,1491.6498209635415,1361.4501139322915,-0.3796439315776678,-21.41267570864312,-14.97832878690997,-26.848234641432086,11.869905854522116,51.58032826794513,14.89586096848052,1403.0099853515626,1395.8424987792969,1482.3757690429688,1554.9863732910155,NURECA.NS,2023-08-21 21:52:36.005671
341,2022-04-05 00:00:00+05:30,1418.0999755859375,1427.6500244140625,1400.0,1409.800048828125,12987,0.0,0.0,2022-04-05,1390.4100036621094,34.673220276752346,1425.0832239388617,1355.736783385357,1459.756444215614,1321.0635631086047,83.33494799059059,-21.857585515881993,1661867,11693.09515756973,15020.564201528492,1803.7548807264623,46.47463474861252,1412.4833577473958,1424.9667154947915,1397.316691080729,1440.1333821614583,1384.8333333333333,1452.616739908854,1369.6666666666665,-0.39579044464108937,-33.60591165195167,-19.12971755237959,-29.81571110506261,10.685993552683023,49.163493148885784,15.179757954721513,1396.3099853515625,1390.4100036621094,1489.2571118164062,1557.0205505371093,NURECA.NS,2023-08-21 21:52:36.005671
342,2022-04-04 00:00:00+05:30,1409.0,1432.1500244140625,1409.0,1414.949951171875,10515,0.0,0.0,2022-04-04,1386.725,36.37844369023101,1423.103443690231,1350.3465563097689,1459.481887380462,1313.9681126195378,111.96498042603822,-20.595573013023415,1674854,9501.966122220922,15852.431462518181,1804.7812867889475,44.97331997644418,1418.6999918619792,1428.3999837239585,1405.249959309896,1441.8500162760417,1395.5499674479167,1451.550008138021,1382.0999348958335,-0.3826144445729228,-29.776987976301115,-22.539767065946307,-32.487209493233365,9.947442427287058,49.88962267953676,15.913311460354002,1380.2599853515626,1386.725,1497.45134765625,1561.116671142578,NURECA.NS,2023-08-21 21:52:36.005671
343,2022-04-01 00:00:00+05:30,1375.0,1419.0,1368.0,1395.949951171875,15840,0.0,0.0,2022-04-01,1384.8650024414062,35.805867704321884,1420.670870145728,1349.0591347370844,1456.47673785005,1313.2532670327623,22.129427379711224,-42.07071466663284,1664339,14121.737917780165,17440.047797592495,1805.6053623938121,37.08758856030324,1394.316650390625,1420.63330078125,1369.63330078125,1445.316650390625,1343.316650390625,1471.63330078125,1318.63330078125,-0.36514035295527136,-45.52350095893502,-27.071339521473874,-34.97407010005513,7.902730578581256,47.21901206987361,16.498553091706206,1366.7599853515626,1384.8650024414062,1505.5316088867187,1564.500205078125,NURECA.NS,2023-08-21 21:52:36.005671
344,2022-03-31 00:00:00+05:30,1402.5999755859375,1426.0,1355.0999755859375,1368.1500244140625,17588,0.0,0.0,2022-03-31,1383.9650024414063,35.73873390744185,1419.7037363488482,1348.2262685339645,1455.44247025629,1312.4875346265226,-24.984679780829858,-52.06714817834271,1648499,15367.856678826643,18269.625267545576,1806.914062415605,24.048365881735165,1383.0833333333333,1411.066691080729,1340.1666666666665,1453.9833577473958,1312.1833089192708,1481.9667154947915,1269.266642252604,-0.3811093239852685,-75.77527389804675,-30.591741536180052,-36.94975274470045,6.358011208520395,43.09888934736937,17.378449017332827,1364.0099853515626,1383.9650024414063,1514.5187451171876,1567.9554907226564,NURECA.NS,2023-08-21 21:52:36.005671
345,2022-03-30 00:00:00+05:30,1342.5999755859375,1455.0,1336.0,1392.699951171875,38174,0.0,0.0,2022-03-30,1384.145001220703,35.663876525915335,1419.8088777466185,1348.4811246947877,1455.4727542725338,1312.8172481688723,2.5108330331159663,-46.849828081772095,1666087,33953.797303214895,18995.06741472531,1808.4759759048598,54.15446803799335,1394.566650390625,1453.13330078125,1334.13330078125,1513.566650390625,1275.566650390625,1572.13330078125,1215.13330078125,-0.3647220643060523,-75.18475226372395,-31.897540093463704,-38.539255546830546,6.641715453366842,46.04636340385034,18.326029244930726,1369.1099853515625,1384.145001220703,1524.5987329101563,1571.8424475097656,NURECA.NS,2023-08-21 21:52:36.005671
346,2022-03-29 00:00:00+05:30,1345.0,1363.8499755859375,1320.5,1329.550048828125,17697,0.0,0.0,2022-03-29,1383.5750061035155,35.611011296061065,1419.1860173995765,1347.9639948074546,1454.7970286956377,1312.3529835113934,-197.9635068628267,-82.7791994696515,1627913,15026.833118383951,15255.384942602908,1811.713441551436,51.05248256432849,1337.9666748046875,1355.433349609375,1312.0833740234375,1381.316650390625,1294.61669921875,1398.7833251953125,1268.7333984375,-0.33817671839664076,-96.88948260975002,-35.503857698354295,-40.19968441017225,4.695826711817958,35.51224064351129,19.346500259266925,1370.089990234375,1383.5750061035155,1534.8393310546876,1575.138643798828,NURECA.NS,2023-08-21 21:52:36.005671
347,2022-03-28 00:00:00+05:30,1386.0,1388.9000244140625,1333.25,1347.449951171875,13433,0.0,0.0,2022-03-28,1384.8650024414062,33.98096441826358,1418.8459668596697,1350.8840380231427,1452.8269312779335,1316.903073604879,-254.7007838875237,-73.99531604885613,1645610,11559.758999165122,15312.522898657646,1813.46023870333,51.81800516214376,1356.5333251953125,1379.816650390625,1324.1666259765625,1412.183349609375,1300.88330078125,1435.4666748046875,1268.5166015625,-0.2924200764081812,-87.54769163383997,-33.36379125411986,-41.37364108812674,8.009849834006879,37.43605294882107,19.438836804333523,1386.189990234375,1384.8650024414062,1546.00365234375,1579.148663330078,NURECA.NS,2023-08-21 21:52:36.005671
348,2022-03-25 00:00:00+05:30,1403.5999755859375,1417.550048828125,1380.050048828125,1382.199951171875,13508,0.0,0.0,2022-03-25,1382.5100036621093,38.093649305625554,1420.603652967735,1344.4163543564837,1458.6973022733605,1306.322705050858,-98.8215716299898,-55.85427219560949,1659043,11924.084565969215,16250.713873530774,1814.7452680125334,51.69389227078157,1393.2666829427083,1406.4833170572915,1368.9833170572915,1430.7666829427083,1355.7666829427083,1443.9833170572915,1331.4833170572915,-0.3062030704627466,-76.02389510249172,-31.881214882035465,-43.37610354662845,11.494888664592985,41.487591143232876,19.74473217156011,1398.5,1382.5100036621093,1555.1535131835938,1582.8769030761719,NURECA.NS,2023-08-21 21:52:36.005671
349,2022-03-24 00:00:00+05:30,1398.0,1414.3499755859375,1391.0,1393.6500244140625,9017,0.0,0.0,2022-03-24,1383.5950073242188,38.39221989939479,1421.9872272236137,1345.202787424824,1460.3794471230085,1306.8105675254292,-68.27377500620356,-54.51444007963223,1672551,8025.6260208991125,17332.371200421163,1815.9480117721214,51.65690355089496,1399.6666666666667,1408.3333333333335,1384.983357747396,1423.0166422526042,1376.3166910807292,1431.683308919271,1361.6333821614585,-0.29358322954323884,-72.22682130934054,-32.92236763471465,-46.2498257127767,13.327458078062051,42.908408607191916,20.892358827590407,1402.6,1383.5950073242188,1564.4994677734376,1586.3180139160156,NURECA.NS,2023-08-21 21:52:36.005671
350,2022-03-23 00:00:00+05:30,1415.0,1430.0,1390.0,1397.5999755859375,9894,0.0,0.0,2022-03-23,1382.9200439453125,38.32474561920446,1421.2447895645169,1344.5952983261081,1459.5695351837214,1306.2705527069036,-23.240457569637055,-53.48495577481691,1681568,8831.163239781301,19659.057495301677,1816.733316823543,53.87300269604465,1405.8666585286458,1421.7333170572915,1381.7333170572915,1445.8666585286458,1365.8666585286458,1461.7333170572915,1341.7333170572915,-0.2853128100502157,-70.91693832765857,-34.88419363533444,-49.58169023229221,14.69749659695777,43.38435732487361,22.334018087549723,1406.8,1382.9200439453125,1574.7559887695313,1589.6595922851564,NURECA.NS,2023-08-21 21:52:36.005671
351,2022-03-22 00:00:00+05:30,1411.0,1420.0,1383.050048828125,1410.050048828125,12265,0.0,0.0,2022-03-22,1384.1730407714845,39.22894548709076,1423.4019862585753,1344.9440952843936,1462.630931745666,1305.715149797303,-5.089694638809594,-56.42869288016425,1691462,11044.986836802938,22366.03105918177,1817.5902924958316,54.03682439765534,1404.36669921875,1425.683349609375,1388.7333984375,1441.316650390625,1367.416748046875,1462.63330078125,1351.783447265625,-0.28938865105763883,-66.78824449043981,-37.256387363125896,-53.256064381531644,15.999677018405748,44.840055949443695,23.886574213659756,1406.7900146484376,1384.1730407714845,1585.9782788085938,1593.0225402832032,NURECA.NS,2023-08-21 21:52:36.005671
352,2022-03-21 00:00:00+05:30,1414.550048828125,1433.8499755859375,1402.75,1409.0,12087,0.0,0.0,2022-03-21,1387.605047607422,44.28828454369584,1431.8933321511179,1343.316763063726,1476.1816166948136,1299.0284785200304,26.63236767481211,-53.71692239561822,1679197,10876.586982931616,25196.292114776472,1818.625874745237,58.11080280473718,1415.1999918619792,1427.6499837239585,1396.550008138021,1446.2999674479167,1384.1000162760417,1458.749959309896,1365.4500325520835,-0.3129058922696184,-65.28538120305991,-40.95516704054239,-57.255983636133074,16.300816595590682,44.69473103488834,25.380727123907867,1402.6300048828125,1387.605047607422,1596.703095703125,1596.6292016601562,NURECA.NS,2023-08-21 21:52:36.005671
353,2022-03-17 00:00:00+05:30,1428.0,1436.1500244140625,1390.0,1402.699951171875,17873,0.0,0.0,2022-03-17,1390.9997497558593,48.42351074245398,1439.4232604983133,1342.5762390134053,1487.8467712407673,1294.1527282709512,23.3885496775341,-58.5963695291367,1667110,16011.254450769698,28776.21839773768,1819.6542257166986,60.00841726281506,1409.6166585286458,1429.2333170572915,1383.083292643229,1455.7666829427083,1363.4666341145833,1475.383341471354,1336.9332682291665,-0.3133347230917853,-67.31699981774086,-44.966779136274454,-61.331187785030735,16.36440864875628,43.87083693484506,27.307195790515394,1407.5400146484376,1390.9997497558593,1608.6822778320313,1599.9450073242188,NURECA.NS,2023-08-21 21:52:36.005671
354,2022-03-16 00:00:00+05:30,1439.0,1440.0,1410.0,1414.6500244140625,11470,0.0,0.0,2022-03-16,1396.1813110351563,54.8583646431887,1451.039675678345,1341.3229463919677,1505.8980403215337,1286.464581748779,47.801268737942614,-56.151498122358056,1684983,10362.762657605395,31967.459384479673,1821.2078161496333,58.96593129968586,1421.5500081380208,1433.1000162760415,1403.1000162760415,1451.5500081380208,1391.5500081380208,1463.1000162760415,1373.1000162760415,-0.31846882323846565,-59.55513870100471,-48.80108406915747,-65.42228994721981,16.62120587806234,45.05298290740774,29.381854354554267,1418.8000244140626,1396.1813110351563,1621.9170483398439,1604.0278088378907,NURECA.NS,2023-08-21 21:52:36.005671
355,2022-03-15 00:00:00+05:30,1399.0,1423.0,1370.0,1397.550048828125,20206,0.0,0.0,2022-03-15,1400.7903137207031,60.11242161882094,1460.902735339524,1340.6778921018822,1521.015156958345,1280.5654704830613,15.611600312954929,-69.14858726190388,1673513,18034.779652782225,37368.63356619824,1822.1823032243772,59.10127287703414,1396.8500162760417,1423.7000325520835,1370.7000325520835,1449.8500162760417,1343.8500162760417,1476.7000325520835,1317.7000325520835,-0.26843243195992567,-64.72989376611997,-54.147647081789046,-69.57759141673539,15.429944334946342,43.01257137084906,31.366677963392164,1404.4500244140625,1400.7903137207031,1635.2920068359374,1607.5984484863282,NURECA.NS,2023-08-21 21:52:36.005671
356,2022-03-14 00:00:00+05:30,1438.0,1459.0,1378.699951171875,1389.25,28198,0.0,0.0,2022-03-14,1405.22900390625,63.06555025888012,1468.2945541651302,1342.1634536473698,1531.3601044240102,1279.0979033884898,42.67756298215489,-67.58830694335852,1653307,25018.532609560832,42202.09704455224,1823.982920448139,59.6105193399785,1408.9833170572917,1439.2666829427085,1358.9666341145835,1489.2833658854167,1328.6832682291667,1519.5667317708335,1278.6665852864585,-0.26671356466246743,-67.2416353471644,-58.488360508713185,-73.43507750047196,14.946716991758777,42.0425524648876,33.74155040505138,1388.4500244140625,1405.22900390625,1647.355498046875,1611.1844213867187,NURECA.NS,2023-08-21 21:52:36.005671
357,2022-03-11 00:00:00+05:30,1470.949951171875,1517.199951171875,1425.0,1433.550048828125,75104,0.0,0.0,2022-03-11,1415.3239990234374,75.33821367019462,1490.662212693632,1339.9857853532428,1566.0004263638266,1264.6475716830482,144.9109271327326,-51.5729536104383,1681505,68760.5037797074,46497.988153300095,1826.5708147044886,61.91438842692171,1458.5833333333333,1492.1666666666665,1399.9667154947915,1550.7832845052083,1366.3833821614583,1584.3666178385415,1307.7667643229165,-0.25220927037458934,-53.83565702245178,-62.34217273119157,-77.17175674841165,14.829584017220085,45.91608238096043,36.17972546073699,1377.82001953125,1415.3239990234374,1658.6679516601562,1615.4351501464844,NURECA.NS,2023-08-21 21:52:36.005671
358,2022-03-10 00:00:00+05:30,1365.0,1611.449951171875,1365.0,1459.0,166288,0.0,0.0,2022-03-10,1425.9606018066406,91.36041799729846,1517.3210198039392,1334.600183809342,1608.6814378012375,1243.2397658120437,257.73695791676175,-46.86943433891748,1756609,154945.6270863817,40932.359246698266,1832.9025858220166,72.28686188550176,1478.4833170572917,1591.9666341145835,1345.5166829427085,1724.9332682291667,1232.0333658854167,1838.4165852864585,1099.0667317708335,-0.17982924175307863,-46.13405165630728,-70.69452541984333,-80.87915275271666,10.184627332873333,48.28947565006996,38.156902481435985,1366.660009765625,1425.9606018066406,1663.4554516601563,1620.079591064453,NURECA.NS,2023-08-21 21:52:36.005671
359,2022-03-09 00:00:00+05:30,1333.449951171875,1355.0,1325.5,1342.9000244140625,9468,0.0,0.0,2022-03-09,1435.773748779297,104.66734188878316,1540.44109066808,1331.1064068905139,1645.1084325568634,1226.4390650017306,-53.04907967532072,-102.73965222033287,1590321,8120.168721243875,12429.042286777401,1846.7331694536301,45.80444910024859,1341.1333414713542,1356.7666829427085,1327.2666829427085,1370.6333414713542,1311.6333414713542,1386.2666829427085,1297.7666829427085,-0.16469400485237945,-75.97626506655719,-82.82337328936524,-83.425309585935,0.601936296569761,33.79273893156781,40.28617004218874,1350.45,1435.773748779297,1662.1578686523437,1624.2964025878907,NURECA.NS,2023-08-21 21:52:36.005671
360,2022-03-08 00:00:00+05:30,1325.0,1369.0,1309.9000244140625,1317.550048828125,11130,0.0,0.0,2022-03-08,1451.5839782714843,113.41625158986277,1565.000229861347,1338.1677266816216,1678.4164814512098,1224.7514750917587,-92.18557479057559,-112.39009577509714,1580853,9365.380093990423,13506.260678160783,1847.7965329443416,46.77807658585029,1332.1500244140625,1354.4000244140625,1295.300048828125,1391.25,1273.050048828125,1413.5,1236.2000732421875,-0.17976152200224504,-87.42435596084657,-85.66298587082906,-83.57579366007744,-2.087192210751624,29.80274241716532,39.702601780674335,1356.2199951171874,1451.5839782714843,1663.0485717773438,1629.313983154297,NURECA.NS,2023-08-21 21:52:36.005671
361,2022-03-07 00:00:00+05:30,1351.0,1351.050048828125,1315.199951171875,1336.0999755859375,14721,0.0,0.0,2022-03-07,1469.8267211914062,119.88128557386676,1589.708006765273,1349.9454356175395,1709.5892923391398,1230.0641500436727,-106.0823469713144,-118.98653448614003,1591983,12561.438919280818,14541.48082420337,1849.115362160881,54.824825341372836,1334.1166585286458,1353.0333658854165,1317.1832682291665,1369.9667561848958,1298.2665608723958,1388.8834635416665,1281.3331705729165,-0.18568359355587824,-81.04194927910467,-85.5040379307427,-83.05399560738954,-2.450042323353159,31.075257373840586,39.07414365288959,1368.9699951171874,1469.8267211914062,1664.5959545898438,1635.571455078125,NURECA.NS,2023-08-21 21:52:36.005671
362,2022-03-04 00:00:00+05:30,1365.0,1402.4000244140625,1340.9000244140625,1377.75,14009,0.0,0.0,2022-03-04,1488.2895141601562,126.45626588390355,1614.7457800440598,1361.8332482762526,1741.2020459279634,1235.376982392349,-28.991309758361894,-111.9832072898306,1606704,12326.52546185401,15036.491300434007,1850.8085858813436,51.73067223360568,1373.683349609375,1406.4666748046875,1344.9666748046875,1435.183349609375,1312.183349609375,1467.9666748046875,1283.4666748046875,-0.2175261792733067,-66.7115749554934,-85.83190740131477,-82.44148502655123,-3.3904223747635314,34.11194068434263,37.93158522345725,1372.8199951171875,1488.2895141601562,1666.1385571289063,1642.8338854980468,NURECA.NS,2023-08-21 21:52:36.005671
363,2022-03-03 00:00:00+05:30,1383.0,1399.949951171875,1370.0,1377.949951171875,9914,0.0,0.0,2022-03-03,1504.5375854492188,132.24982977302776,1636.7874152222466,1372.287755676191,1769.0372449952742,1240.0379259031633,-25.981108089893716,-115.36839124458625,1620713,8724.599108867655,15713.982760079005,1852.2990959909434,50.69371347007156,1382.63330078125,1395.2666015625,1365.316650390625,1412.583251953125,1352.683349609375,1425.216552734375,1335.36669921875,-0.24782234599660416,-72.9565169879488,-89.05309257636645,-81.59387943286035,-7.459213143506105,34.12681067782067,36.905175761376135,1357.339990234375,1504.5375854492188,1666.8770947265625,1650.2276428222656,NURECA.NS,2023-08-21 21:52:36.005671
364,2022-03-02 00:00:00+05:30,1350.050048828125,1395.0,1350.050048828125,1371.75,11677,0.0,0.0,2022-03-02,1522.1776611328125,137.88537892437142,1660.063040057184,1384.292282208441,1797.9484189815553,1246.4069032840698,-49.61458307575404,-126.09272154369611,1610799,10229.852485345225,17461.328672881842,1853.3591533368465,45.06446775543552,1372.2666829427083,1394.4833170572915,1349.5333658854165,1417.2166341145833,1327.3167317708333,1439.4332682291665,1304.5834147135415,-0.2503212740409434,-77.94029394231737,-91.84758859655881,-79.72907614698381,-12.118512449574993,33.28971684036544,36.04130932253365,1362.5300048828126,1522.1776611328125,1667.7014428710938,1656.2558166503907,NURECA.NS,2023-08-21 21:52:36.005671
365,2022-02-28 00:00:00+05:30,1330.0,1398.0,1301.3499755859375,1381.300048828125,24999,0.0,0.0,2022-02-28,1539.0126220703125,139.10152870042998,1678.1141507707425,1399.9110933698826,1817.2156794711725,1260.8095646694526,-73.41099275219058,-138.4027553278128,1622476,22053.31017940132,19269.197719765998,1854.630175077508,39.92874422906227,1360.2166748046875,1419.0833740234375,1322.433349609375,1456.86669921875,1263.566650390625,1515.7333984375,1225.7833251953125,-0.27467317473208586,-75.61884744110576,-93.42315893735395,-76.69944803459006,-16.723710902763884,33.905983682395984,34.99383002835281,1364.21015625,1539.0126220703125,1668.3544213867187,1659.0450427246094,NURECA.NS,2023-08-21 21:52:36.005671
366,2022-02-25 00:00:00+05:30,1325.0,1374.300048828125,1325.0,1355.3499755859375,34146,0.0,0.0,2022-02-25,1556.5949645996093,140.3360521715744,1696.9310167711837,1416.2589124280348,1837.2670689427582,1275.9228602564604,-102.02240670535751,-150.514812136726,1597477,29556.59566193351,18573.16960485717,1857.319693222742,32.26326479354857,1351.5500081380208,1378.1000162760415,1328.7999674479165,1400.8500569661458,1302.2499593098958,1427.4000651041665,1279.4999186197915,-0.3496673384866056,-81.9465482632132,-94.96539912284925,-72.51852030889908,-22.446878813950164,30.66747532337577,33.865775403850364,1372.48212890625,1556.5949645996093,1669.5697900390626,1661.909404296875,NURECA.NS,2023-08-21 21:52:36.005671
367,2022-02-24 00:00:00+05:30,1350.0,1393.25,1281.0,1300.3499755859375,27572,3.0,0.0,2022-02-24,1576.6922119140625,138.77146747114753,1715.46367938521,1437.9207444429148,1854.2351468563575,1299.1492769717674,-155.37968500750944,-172.80652004118141,1563331,22897.68865220852,15827.313090588083,1861.246041619853,21.331652338733647,1324.8666585286458,1368.7333170572915,1256.4833170572915,1437.1166585286458,1212.6166585286458,1480.9833170572915,1144.2333170572915,-0.434559466769137,-95.84111579972084,-92.94537519068649,-66.90680060541155,-26.038574585274944,23.2680166894973,32.14062788135985,1397.1501708984374,1576.6922119140625,1671.590546875,1665.3026916503907,NURECA.NS,2023-08-21 21:52:36.005671
368,2022-02-23 00:00:00+05:30,1392.0253749894255,1430.94221342999,1392.0253749894255,1403.9000244140625,13105,0.0,0.0,2022-02-23,1601.5351928710938,130.95043135815223,1732.485624229246,1470.5847615129417,1863.4360555873982,1339.6343301547895,-99.0256665173046,-146.39988093486664,1590903,11749.958400025069,14059.71920018297,1864.8111589786802,27.23843601142049,1408.9558709444927,1425.88636689956,1386.9695284589955,1447.8727093850573,1370.0390325039282,1464.8032053401246,1348.052690018431,-0.27726794618838946,-88.55337503428093,-83.53420250192221,-60.39715695909281,-23.137045542829398,28.605177811773075,30.282776703293134,1432.458984375,1601.5351928710938,1674.7691796875,1668.4691381835937,NURECA.NS,2023-08-21 21:52:36.005671
369,2022-02-22 00:00:00+05:30,1411.9827600282604,1416.9720984029186,1359.6446492021037,1380.1507568359375,16334,0.0,0.0,2022-02-22,1615.9144653320313,123.69495961581248,1739.6094249478438,1492.219505716219,1863.3043845636562,1368.5245461004065,-126.4094811483209,-156.14170393303283,1577798,14397.338026487923,14637.159400222443,1866.2078212778993,22.080754522504506,1385.5891681469866,1411.5336870918695,1354.2062378910546,1442.9166173478015,1328.2617189461716,1468.8611362926845,1296.8787886902396,-0.22008930104528923,-94.74157274965158,-80.41749072435118,-54.61289557338546,-25.804595150965724,24.938284624503623,29.015322347469827,1452.94521484375,1615.9144653320313,1676.38373046875,1670.6395007324218,NURECA.NS,2023-08-21 21:52:36.005671
370,2022-02-21 00:00:00+05:30,1471.8548377844147,1471.8548377844147,1417.022057127912,1422.659912109375,10840,0.0,0.0,2022-02-21,1629.9893859863282,110.79936509042543,1740.7887510767537,1519.1900208959028,1851.5881161671791,1408.3906558054773,-96.95406565048644,-133.71549597124059,1594132,9849.030864537763,14697.114743656071,1868.0505455927187,27.878132581291723,1437.1789356739007,1457.3358142198895,1402.5030335633867,1492.0117163304035,1382.346155017398,1512.1685948763923,1347.670252906884,-0.2413842765954551,-98.45186885198011,-72.8697653427314,-48.16174678564402,-24.708018557087378,27.265800217307046,27.35515303378152,1478.2810791015625,1629.9893859863282,1678.5301440429687,1673.1162084960938,NURECA.NS,2023-08-21 21:52:36.005671
371,2022-02-18 00:00:00+05:30,1491.8121697970603,1502.5392472721896,1471.854816354959,1478.690185546875,13392,0.0,0.0,2022-02-18,1647.3697448730468,103.59441987237382,1750.9641647454207,1543.7753250006729,1854.5585846177944,1440.1809051282992,-75.41338508014496,-112.1140806766964,1604972,12646.9485901319,15909.135713435648,1869.1739729027345,27.112908984771508,1484.3614163913414,1496.868016427724,1466.1835855104932,1515.045847308572,1453.6769854741108,1527.5524473449545,1435.4991545932626,-0.22814770419251973,-85.67189350898646,-66.28881002739399,-41.98474214637217,-24.304067881021822,30.781946501953584,25.98826678728148,1491.0138671875,1647.3697448730468,1679.7784765625,1675.1763061523438,NURECA.NS,2023-08-21 21:52:36.005671
372,2022-02-17 00:00:00+05:30,1531.7268208274602,1538.6619521716962,1461.8760863271852,1476.89404296875,12434,0.0,0.0,2022-02-17,1664.4108276367188,102.41207015948127,1766.8228977962,1561.9987574772374,1869.2349679556812,1459.5866873177563,-87.61895469852415,-106.63624262719938,1591580,11727.982896770269,16724.682494261582,1870.3945873556172,27.391007973273943,1492.4773604892105,1523.0786346512357,1446.2927688067248,1569.2632263337214,1415.6914946446996,1599.8645004957466,1369.5069029622139,-0.20358167019572018,-86.9877533937085,-62.37695007542948,-35.90872517611672,-26.46822489931276,30.514640200594215,24.97644300318348,1513.505810546875,1664.4108276367188,1680.0269458007813,1676.8187951660157,NURECA.NS,2023-08-21 21:52:36.005671
373,2022-02-16 00:00:00+05:30,1571.6415664623523,1571.6415664623523,1496.8014918689069,1506.3311767578125,12021,0.0,0.0,2022-02-16,1681.5142761230468,97.91233580266493,1779.4266119257118,1583.6019403203818,1877.3389477283768,1485.6896045177168,-83.7334730381161,-90.8715173202696,1604014,11564.428734632766,17973.85739363441,1871.5399645785626,34.67929039199599,1524.9247450296905,1553.0479981904741,1478.2079235970286,1599.764819623136,1450.084670436245,1627.8880727839196,1403.3678490035832,-0.18597084160782706,-80.09898388727152,-56.246585790971494,-29.29166895128852,-26.954916839682973,32.41583977677212,23.886786620308715,1547.3834228515625,1681.5142761230468,1680.6376416015626,1678.2806713867187,NURECA.NS,2023-08-21 21:52:36.005671
374,2022-02-15 00:00:00+05:30,1496.8014596215298,1526.6875467079672,1428.0982969869046,1506.830078125,25457,0.0,0.0,2022-02-15,1698.4630554199218,95.29547471046789,1793.7585301303898,1603.167580709454,1889.0540048408575,1507.8721059989862,-147.02913871833502,-104.27122182901788,1616035,24498.22535702087,19576.21455838482,1872.5705832604685,45.1731414950862,1487.2053072732906,1546.3123175596766,1447.723067838614,1585.7945569943531,1388.616057552228,1644.901567280739,1349.1338181175515,-0.1807743482967056,-81.79720221759548,-50.44475248492972,-22.55293974136778,-27.891812743561943,32.44772218994123,23.011464956778966,1577.169775390625,1698.4630554199218,1680.4789794921876,1679.7954333496093,NURECA.NS,2023-08-21 21:52:36.005671
