<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
320,2022-05-09 00:00:00+05:30,680.7908680093999,680.7908680093999,647.5924300569582,651.3526000976562,756383,0.0,0.0,2022-05-09,736.7210845947266,54.5789962560761,791.3000808508027,682.1420883386504,845.8790771068788,627.5630920825744,-131.96161051115567,12.783433453401758,54808887,1363693.7596366724,3242156.7442273623,598.3099190285242,57.87090143631953,659.9119660546714,672.2315020523847,639.033064099943,693.1104040071132,626.7135281022297,705.4299400048264,605.8346261475012,0.10562295252238234,-98.48273609970873,20.632292244861446,39.916861634860716,-19.28456938999927,45.61417451195622,41.646596635137215,686.89619140625,736.7210845947266,599.1394860839844,510.1628387451172,BDL.NS,2023-08-21 21:41:34.530232
321,2022-05-06 00:00:00+05:30,690.6860254250046,707.2110469949523,681.2855709242345,684.402587890625,1041284,0.0,0.0,2022-05-06,732.3919281005859,64.27867676134531,796.6706048619312,668.1132513392406,860.9492816232765,603.8345745778953,-103.15919048657858,35.571579474232244,55565270,1972603.4163674065,3711772.490375035,598.0311967053805,69.61133603914227,690.966401936604,700.6472329489735,674.7217568782557,716.8918780073218,665.0409258658863,726.5727090196913,648.796280807538,0.11097229264905997,-94.04631502087375,27.91935600589045,44.73800398236053,-16.818647976470082,49.98038807153508,44.50691455540134,704.6976928710938,732.3919281005859,595.0606518554688,507.57157928466796,BDL.NS,2023-08-21 21:41:34.530232
322,2022-05-05 00:00:00+05:30,682.7698895936201,722.1033723636873,673.418898591804,713.9398193359375,2334586,0.0,0.0,2022-05-05,726.2791564941406,74.13934378419671,800.4185002783373,652.1398127099438,874.5578440625341,578.0004689257471,-106.66420817938467,46.250733598348,56606554,4613498.9330586335,4146564.758876942,597.4018402280295,69.25837191172052,703.1540300971429,732.8891616024819,684.2046878305986,751.8385038690262,654.4695563252596,781.5736353743652,635.5202140587153,0.11650233726721727,-80.8820352388329,33.57106223538676,48.94266597647805,-15.371603741091285,54.29367918333191,46.54986852329786,714.4444946289062,726.2791564941406,590.5738671875,504.64106048583983,BDL.NS,2023-08-21 21:41:34.530232
323,2022-05-04 00:00:00+05:30,713.3461082714853,727.2488739448839,671.0440620849945,677.4759521484375,1158864,0.0,0.0,2022-05-04,719.3129241943359,81.53634653973295,800.8492707340688,637.776577654603,882.3856172738018,556.24023111487,-170.5273772386192,42.59522711587948,54271968,2173127.9542577956,4029831.2153315195,595.4663608895004,69.79301919383565,691.9229627261053,712.8018633672161,656.5970515073267,748.1277745859948,635.7181508662159,769.0066752271056,600.3922396474372,0.08819970924287869,-97.13340769668073,37.389336625728106,52.78556691175086,-15.396230286022757,49.27675335654606,48.74997279641719,722.0934936523438,719.3129241943359,585.5469476318359,501.42976837158204,BDL.NS,2023-08-21 21:41:34.530232
324,2022-05-02 00:00:00+05:30,734.2249960145272,734.5218404027979,700.6307270422891,707.3099975585938,1134964,0.0,0.0,2022-05-02,713.5712249755859,88.39250220983526,801.9637271854211,625.1787227657506,890.3562293952564,536.7862205559154,-150.22942964856895,59.41845278711353,55430832,2222034.6436242573,4494007.03059995,594.7846448540673,75.95796559639395,714.1541883345602,727.6776496268313,693.7865362663225,748.045301695069,680.2630749740514,761.5687629873402,659.8954229058137,0.1079353611056797,-96.57099481090833,45.30251823295316,56.634624483256545,-11.332106250303383,53.75977420082145,51.119315859776464,740.38974609375,713.5712249755859,580.9767901611328,498.5860345458984,BDL.NS,2023-08-21 21:41:34.530232
325,2022-04-29 00:00:00+05:30,741.1517126593454,778.7535351974698,734.2745251423299,740.360107421875,1859019,0.0,0.0,2022-04-29,705.3829345703125,96.2399638885082,801.6228984588207,609.1429706818043,897.8628623473289,512.9030067932961,-78.07760328658885,86.30034542682212,56565796,3809656.1658137194,5062000.127343873,593.8610340396377,82.34050035234054,751.1293892538915,767.9842533654531,723.5052433103133,795.6083993090314,706.6503791987517,812.463263420593,679.0262332551735,0.12019319292414095,-56.38717199242819,51.809185390703874,59.46765104583239,-7.658465655128516,59.31112061072066,52.76518646434041,750.6214111328125,705.3829345703125,575.9092254638672,495.47656494140625,BDL.NS,2023-08-21 21:41:34.530232
326,2022-04-28 00:00:00+05:30,758.9630869536348,766.8792599596702,722.4497148050542,733.1365966796875,1000499,0.0,0.0,2022-04-28,695.5272979736328,102.3673333430575,797.8946313166903,593.1599646305754,900.2619646597478,490.7926312875178,-99.56659311490051,86.31902245004895,54706777,2030301.3374403268,5375086.117726411,591.8646059769737,82.94253178872691,740.8218571481374,759.1939994912206,714.7644543366046,785.2514023027534,696.3923119935214,803.6235446458365,670.3349091819886,0.14058404854485299,-49.71202197348542,56.09976835021769,61.38226745961452,-5.282499109396831,58.44057511652078,53.36189240249462,760.7145141601562,695.5272979736328,570.130048828125,492.1105621337891,BDL.NS,2023-08-21 21:41:34.530232
327,2022-04-27 00:00:00+05:30,766.8791850010334,772.5689337929765,738.3315130466548,752.184814453125,1057342,0.0,0.0,2022-04-27,686.6958160400391,106.4881119858203,793.1839280258594,580.2077040542188,899.6720400116797,473.71959206839847,-70.2665574316791,101.47313846367356,55707276,2201400.129871533,6211282.312797932,590.8208364446624,83.58465428064127,754.3617537642522,770.3919944818496,736.1545737355278,788.5991745105739,720.1243330179304,804.6294152281713,701.9171529892061,0.1506646350394503,-42.17659338722246,61.454424585867855,62.70289223696372,-1.248467651095865,61.673435767299246,54.17441130592965,765.8798095703125,686.6958160400391,564.2685705566406,488.8956295776367,BDL.NS,2023-08-21 21:41:34.530232
328,2022-04-26 00:00:00+05:30,775.7849375817134,795.2785252607832,759.2104507137367,768.9572143554688,1488662,0.0,0.0,2022-04-26,676.1425689697265,110.0551937324957,786.1977627022222,566.0873752372308,896.2529564347179,456.03218150473515,-10.885978517897433,123.06888764282951,56764618,3168525.6055453713,7213752.858529531,589.5509692446054,84.46417578500146,774.4820634433296,789.7536761729225,753.685601625876,810.5501379903761,738.4139888962831,825.821750719969,717.6175270788294,0.15260887161012293,-37.237779843138405,65.50291870403794,63.01500914973768,2.487909554300259,64.5943614868981,54.47268697489035,769.8873779296875,676.1425689697265,558.2577655029297,485.3846148681641,BDL.NS,2023-08-21 21:41:34.530232
329,2022-04-25 00:00:00+05:30,781.722080855298,790.429859043932,752.5806570278368,758.4683227539062,1196850,0.0,0.0,2022-04-25,665.304833984375,111.10171166365262,776.4065456480276,554.2031223207224,887.5082573116803,443.1014106570698,-5.541248184615826,129.42433230266846,55275956,2512673.816019048,8225059.671775571,587.540910980336,84.26700199144605,767.1596129418916,781.7385688559465,743.8893668398513,805.0088149579868,729.3104109257964,819.5877708720417,706.0401648237561,0.16387788362527003,-40.32634678679848,68.04192226337284,62.39303176116261,5.648890502210229,63.592824247141635,54.00213488494187,779.9409301757812,665.304833984375,552.1013000488281,481.7287481689453,BDL.NS,2023-08-21 21:41:34.530232
330,2022-04-22 00:00:00+05:30,761.9315816681614,835.9477803796624,755.5986196882633,790.8256225585938,5652102,0.0,0.0,2022-04-22,655.2290283203125,111.3455112796821,766.5745395999946,543.8835170406304,877.9200508796768,432.5380057609483,56.11461875572883,160.03236306654068,56472806,12372277.869326167,9653156.1357147,585.9872503719763,86.22344541103367,794.1240075421732,832.6493953960832,752.300234704684,874.4731682335723,713.7748468507741,912.9985560874823,671.9510740132849,0.1753167985276415,-29.36929018667709,71.29467489838157,60.980809135610045,10.313865762771528,69.2000693770509,53.540827597188695,797.5148193359375,655.2290283203125,546.1312536621094,478.158791809082,BDL.NS,2023-08-21 21:41:34.530232
331,2022-04-21 00:00:00+05:30,781.4252263228645,793.1510332255166,752.2343388716927,758.9630737304688,2276885,0.0,0.0,2022-04-21,643.8693206787109,108.33220155414827,752.2015222328591,535.5371191245627,860.5337237870074,427.20491757041435,37.21907638130999,155.13837285222885,50820704,4783223.621061055,8973375.702311832,576.8001122428763,83.71733180805298,768.116148609226,783.9979583467593,743.0812639929354,809.0328429630499,727.1994542554021,824.9146527005832,702.1645696391115,0.1896347220280712,-37.58517760300283,71.19225783822094,58.40234269491717,12.789915143303773,66.49956793981238,52.93647670195016,785.14580078125,643.8693206787109,539.8576251220703,474.02145904541015,BDL.NS,2023-08-21 21:41:34.530232
332,2022-04-20 00:00:00+05:30,831.1981175769826,858.5088887105562,757.2313803283165,772.22265625,3395329,0.0,0.0,2022-04-20,634.3872283935547,106.00250657963281,740.3897349731875,528.3847218139218,846.3922415528202,422.38221523428905,68.0339380401984,190.2290722653155,53097589,7257438.173931242,10020913.722624525,573.4483090113414,87.2109547986559,795.9876417629575,834.7439031975986,733.4663948153589,897.2651501451973,694.7101333807178,936.0214115798383,632.1888864331191,0.21747470828177576,-33.93295877657913,73.1204406861151,55.204863909091216,17.915576777023887,68.83193957512808,52.67178142126268,784.0375366210938,634.3872283935547,534.2952154541016,470.37550659179686,BDL.NS,2023-08-21 21:41:34.530232
333,2022-04-19 00:00:00+05:30,858.8553044956785,895.4181405333134,801.6114423855132,819.2249755859375,5602920,0.0,0.0,2022-04-19,624.083837890625,101.83266777922088,725.9165056698458,522.2511701114041,827.7491734490668,420.4185023321832,113.11656005604586,242.68662968490844,56492918,12705054.966963716,10711782.609797847,567.8403809520036,93.91380202683975,838.7515195015881,875.8915966176629,782.0848984698628,932.5582176493882,744.9448213537879,969.6982947654631,688.2782003220626,0.25115958392081533,-20.986642004430966,73.17534558890281,50.725969714835244,22.44937587406757,77.81470955318393,52.21470004616398,780.36640625,624.083837890625,528.6476684570313,466.5959851074219,BDL.NS,2023-08-21 21:41:34.530232
334,2022-04-18 00:00:00+05:30,722.3507305772008,874.7370490825281,712.4555150898419,846.3377685546875,9601131,0.0,0.0,2022-04-18,612.7834991455078,91.00220446656553,703.7857036120733,521.7812946789422,794.7879080786388,430.77909021237673,116.51206252946676,242.2272863805797,62095838,22491843.867726117,10213464.520506378,555.5654777200727,92.57003739070575,811.1767775756858,909.8980400615297,747.6165060688436,973.458311568372,648.8952435829997,1072.179574054216,585.3349720761574,0.36283772102662615,-8.294801567368228,67.5079068466764,45.11362574631835,22.394281100358057,83.66259097673628,50.09110207405551,758.2505859375,612.7834991455078,521.750576171875,462.24424713134766,BDL.NS,2023-08-21 21:41:34.530232
335,2022-04-13 00:00:00+05:30,757.4787380262935,765.8896711069251,724.7750632448405,728.9805297851562,1181890,0.0,0.0,2022-04-13,597.9307800292969,73.41992609775025,671.3507061270471,524.5108539315466,744.7706322247974,451.0909278337964,91.19428749107426,200.26073433456895,52494707,2384799.8172261426,7143869.6837014435,529.0139134090498,89.50294959472517,739.8817547123073,754.9884461797741,713.8738383176894,780.9963625743919,698.7671468502226,796.1030540418587,672.7592304556048,0.30196735964633553,-19.112573095729296,56.55882146998431,39.515055471228834,17.043765998755475,76.59080201716087,47.89946975583946,711.8519165039063,597.9307800292969,514.3939556884766,457.56979797363283,BDL.NS,2023-08-21 21:41:34.530232
336,2022-04-12 00:00:00+05:30,756.9840064488521,775.4386080192129,733.5817969932049,753.4217529296875,2894012,0.0,0.0,2022-04-12,587.3330047607421,68.65040076684714,655.9834055275893,518.682603993895,724.6338062944365,450.03220322704783,137.147925559108,232.7025562314566,53676597,6035280.025500866,8333637.150320268,526.7406034412807,91.73399179804977,754.1473859807016,774.7129749681984,732.8561639421904,796.0041970067097,712.2905749546936,816.5697859942064,690.9993529161824,0.3326234749082376,-9.057601352269499,53.24163232152205,35.254113971539965,17.987518349982082,83.58733711026773,46.24573081322148,679.0097045898438,587.3330047607421,509.5061383056641,454.2898532104492,BDL.NS,2023-08-21 21:41:34.530232
337,2022-04-11 00:00:00+05:30,711.4660281281671,768.7098283471356,703.5498553534447,753.8670043945312,7334217,0.0,0.0,2022-04-11,574.4939605712891,59.332889195117374,633.8268497664064,515.1610713761718,693.1597389615239,455.82818218105433,199.39453533965317,245.57629866298956,56570609,15304087.265993524,8908226.431525119,520.2497649466279,91.07072317659052,742.0422293650372,780.5346033766297,715.3746303829388,807.2022023587281,676.8822563713463,845.6945763703205,650.2146573892479,0.33669459032233817,-6.280092447733746,45.780843445672986,30.757234384044445,15.023609061628541,83.7180903148164,44.03100028630635,640.75478515625,574.4939605712891,503.9105108642578,450.9100262451172,BDL.NS,2023-08-21 21:41:34.530232
338,2022-04-08 00:00:00+05:30,621.4195262379999,731.7017137935933,620.4300046994043,708.6458740234375,13304665,0.0,0.0,2022-04-08,561.170053100586,45.16025466595093,606.3303077665369,516.0097984346351,651.4905624324879,470.8495437686841,263.7241552509381,211.68165134842033,49236392,26097093.971819557,7309261.222908018,501.970398443331,85.90750610587139,686.925864172145,753.4217236448857,642.1500145506967,798.197573266334,575.654155077956,864.6934327390746,530.8783054565077,0.3040147007459915,-11.566139843345123,35.49127317330317,27.00133211863731,8.48994105466586,80.93533972692069,41.692354376854944,604.9044189453125,561.170053100586,498.34296325683596,447.4284201049805,BDL.NS,2023-08-21 21:41:34.530232
339,2022-04-07 00:00:00+05:30,569.7664882748904,622.1122016806601,568.9748831253147,614.3444213867188,4904990,0.0,0.0,2022-04-07,549.2586868286132,34.334751701932035,583.5934385305453,514.9239351266812,617.9281902324773,480.5891834247492,196.769154315406,129.25133332588337,35931727,8340824.590060526,2612303.035680133,467.78205947477886,61.152446075497124,601.8105020642312,634.6461210031476,581.5088024478023,654.9478206195765,548.6731835088858,687.783439558493,528.3714838924569,0.15075112158695056,-8.654947562144276,26.23335478275112,24.878846854970845,1.3545079277802756,71.50478202820696,39.45101343560573,575.7036376953125,549.2586868286132,493.2282427978516,444.4345492553711,BDL.NS,2023-08-21 21:41:34.530232
340,2022-04-06 00:00:00+05:30,561.8503693277787,582.2840151416266,555.8143115441723,564.7694702148438,688244,0.0,0.0,2022-04-06,541.3499389648438,36.69010550824698,578.0400444730908,504.6598334565968,614.7301499813377,467.9697279483498,77.9379248409692,94.74733576665967,31026737,1075901.6873814717,1180172.6470850343,458.2634572791467,54.807714560205795,567.6225989668809,579.4308863895895,552.9611827921352,594.0923025643352,541.1528953694266,605.9005899870439,526.4914791946809,-0.0029774075696446765,-55.74321096998117,23.27020301539153,24.540219873025773,-1.2700168576342428,62.434521164364995,38.45727765971798,561.5435913085937,541.3499389648438,489.63749633789064,442.4279766845703,BDL.NS,2023-08-21 21:41:34.530232
341,2022-04-05 00:00:00+05:30,579.8596152668475,581.5418139431582,560.069184711665,562.1471557617188,574281,0.0,0.0,2022-04-05,535.3905426025391,41.98366607795127,577.3742086804904,493.4068765245878,619.3578747584417,451.4232104466365,71.66418075162701,101.70827967449911,30338493,893579.9349552667,1206240.387010925,457.28395608994356,68.53056669106581,567.9193848055139,575.7695848993628,554.2969556678696,589.3920140370071,546.4467555740207,597.242214130856,532.8243264363764,-0.011935474588916787,-46.70218467284306,24.00627354963251,24.85772408743433,-0.8514505378018207,61.83834768345384,38.38207780918442,557.2391723632812,535.3905426025391,487.27864501953127,441.045625,BDL.NS,2023-08-21 21:41:34.530232
342,2022-04-04 00:00:00+05:30,569.1728048415935,591.3380512152881,568.9748884534457,574.6151733398438,1022653,0.0,0.0,2022-04-04,529.2654052734375,46.56121929427555,575.8266245677131,482.704185979162,622.3878438619886,436.1429666848864,139.60471469302254,124.11727178227541,30912774,1626538.43172082,1284405.5000248393,456.47302953925725,73.1962469921105,578.3093710028592,587.6438535522726,565.2806907904302,600.6725337647016,555.9462082410167,610.007016314115,542.9175280285878,-0.0017232060976650426,-27.09958276216968,24.843193709315187,25.070586721884784,-0.2273930125695962,66.50284015837265,38.00415145521899,556.1111328125,529.2654052734375,485.01214416503905,439.52647399902344,BDL.NS,2023-08-21 21:41:34.530232
343,2022-04-01 00:00:00+05:30,542.6536794085652,571.9434951398366,539.2892817495,562.6419677734375,961883,0.0,0.0,2022-04-01,523.1303726196289,48.32171852124044,571.4520911408694,474.8086540983885,619.7738096621098,426.4869355771481,-3.3352687355465047,103.55360685979184,29890121,1498005.1802609244,1198872.267100844,454.8233890892037,72.84282572754579,557.9582482209247,576.6272146923494,543.9730013020128,590.6124616112613,525.3040348305881,609.281428082686,511.31878791167617,0.013855928341118002,-37.575767021157716,24.310382277891676,25.127434975027178,-0.8170526971355017,64.08835325562026,36.97032529024475,549.4120727539063,523.1303726196289,481.9969970703125,437.96634399414063,BDL.NS,2023-08-21 21:41:34.530232
344,2022-03-31 00:00:00+05:30,545.0284718166756,552.3509556351005,532.362607726831,543.544189453125,810813,0.0,0.0,2022-03-31,517.8636444091796,49.514224282076164,567.3778686912558,468.3494201271035,616.892092973332,418.83519584502733,-102.12299358483021,87.85271044619611,28928238,1219872.6752707418,1124089.0388108238,453.3885157357701,72.22330854210165,542.7525842716855,553.1425608165399,533.1542129082704,562.7409321799549,522.764236363416,573.1309087248094,513.165865000001,-0.01868800952711388,-45.25444487051912,24.439062398323017,25.331698149311052,-0.8926357509880347,59.7943929484029,36.3423112146512,547.3241821289063,517.8636444091796,479.0432061767578,436.51864654541015,BDL.NS,2023-08-21 21:41:34.530232
345,2022-03-30 00:00:00+05:30,561.4545976592462,563.9284017370617,540.2788105949027,543.2473754882812,280357,0.0,0.0,2022-03-30,513.6284942626953,50.80765582837305,564.4361500910684,462.82083843432224,615.2438059194415,412.0131826059492,-66.51908922428866,104.74521970101746,28117425,421568.336064712,1100143.1296958441,452.36566804909245,76.62635466116328,549.1515292734152,558.0242479519278,534.3746568097688,572.8011204155742,525.5019381312562,581.6738390940868,510.7250656676098,-0.03932980632874425,-42.66845940337564,26.114364926507164,25.554857087058057,0.5595078394491075,59.72415520211471,36.251824839927956,550.0057861328125,513.6284942626953,476.77794982910154,435.2502474975586,BDL.NS,2023-08-21 21:41:34.530232
346,2022-03-29 00:00:00+05:30,544.236866318037,568.9254416964942,540.2787800175422,556.5069580078125,700060,0.0,0.0,2022-03-29,508.63882904052736,52.61387464249095,561.2527036830184,456.0249543980364,613.8665783255093,403.4110797555455,-9.293261339672311,123.51708445323948,28397782,1078362.5698693532,1269786.828103627,452.0077429676612,78.95352144593275,555.237059907283,570.1953397970237,541.5486781180717,583.883721586235,526.590398228331,598.8420014759757,512.9020164391197,-0.001978450035234757,-31.652832778452723,27.892819312515314,25.41498012719578,2.477839185319535,64.33715439348457,35.57320153093241,554.0826049804688,508.63882904052736,474.43395568847654,433.94199310302736,BDL.NS,2023-08-21 21:41:34.530232
347,2022-03-28 00:00:00+05:30,554.13210649148,557.0017433440536,538.7945214010908,541.119873046875,263951,0.0,0.0,2022-03-28,502.17972564697266,54.3295862255114,556.5093118724841,447.8501394214613,610.8388980979954,393.52055319594984,-19.4082054118023,117.0643985963169,27697722,395344.53376852954,1317642.8926621953,450.9698689847797,78.58339094270315,545.6387125973398,552.4829037935888,534.275681850626,563.8459345403026,527.4314906543771,570.6901257365515,516.0684599076633,0.0007534777688928846,-39.72561367240222,28.441293402336896,24.79552033086589,3.6457730714710053,61.09894315517279,34.8423764289372,556.645458984375,502.17972564697266,471.32256408691404,432.40868225097654,BDL.NS,2023-08-21 21:41:34.530232
348,2022-03-25 00:00:00+05:30,561.0587450130378,562.2461830075302,549.2339498600087,552.2025146484375,290138,0.0,0.0,2022-03-25,495.45592803955077,57.486355668739186,552.94228370829,437.9695723708116,610.4286393770292,380.4832167020724,20.91397666716095,144.2412659551882,27961673,443467.6410373244,1548217.4823856119,450.6310133118135,76.94328445722711,554.5608825053255,559.8878151506423,546.8755820031207,567.573115652847,541.5486493578039,572.9000482981638,533.8633488555992,-0.0020622670949255596,-31.12201071886815,30.2279724846652,23.884077062998134,6.343895421667067,65.04747923371337,34.37997190283689,561.6524536132813,495.45592803955077,468.60553466796875,431.03459533691404,BDL.NS,2023-08-21 21:41:34.530232
349,2022-03-24 00:00:00+05:30,564.0273130845023,568.5790882950123,552.1530538616707,556.9522094726562,531977,0.0,0.0,2022-03-24,489.46190185546874,57.50793656623686,546.9698384217056,431.95396528923186,604.4777749879424,374.44602872299504,40.329816794156734,168.0030326424372,28251811,820105.5101173354,1824404.9427226838,450.2096077324339,77.31629221354844,559.2281172097797,566.3031805578887,549.8771461245472,575.6541516431213,542.8020827764382,582.7292149912303,533.4511116912056,-0.0019705560400966786,-28.353051889204703,30.96599126590661,22.298103207581363,8.667888058325246,66.76507483164903,33.16008814347585,569.8555908203125,489.46190185546874,465.53351440429685,429.4586819458008,BDL.NS,2023-08-21 21:41:34.530232
350,2022-03-23 00:00:00+05:30,575.5057287269447,591.7339068523753,562.04825935142,563.6314697265625,809154,0.0,0.0,2022-03-23,483.2402862548828,56.544985734506426,539.7852719893892,426.69530052037635,596.3302577238957,370.1503147858699,71.54545563892385,214.67619743155478,28783788,1262366.2109614147,2075479.8008740207,449.391386454627,80.33975669516137,572.471211976786,582.8941646021519,553.2085171011967,602.1568594777412,542.7855644758307,612.5798121031072,523.5228696002414,0.006655847647033662,-24.459202423051707,30.973924286991007,20.13113119300005,10.842793093990956,69.1494656748246,31.64291462762847,568.321826171875,483.2402862548828,462.1728210449219,427.9452505493164,BDL.NS,2023-08-21 21:41:34.530232
351,2022-03-22 00:00:00+05:30,568.5790868278318,581.3439396176792,564.1262396307602,569.3212280273438,691087,0.0,0.0,2022-03-22,477.42925720214845,53.75138431546357,531.180641517612,423.6778728866849,584.9320258330756,369.9264885712213,87.9946713736907,241.10848048115977,29592942,1089053.0701771243,2278758.198352172,448.0437177862886,80.55392101325823,571.5971357585944,579.0680318864286,561.8503318995096,588.8148357455134,554.3794357716754,596.2857318733476,544.6326319125906,0.03756881192713355,-21.14220900165004,29.856973140691707,17.42043291950231,12.436540221189397,71.15954114991148,29.31912770629107,559.000537109375,477.42925720214845,458.63279846191404,426.43704803466795,BDL.NS,2023-08-21 21:41:34.530232
352,2022-03-21 00:00:00+05:30,594.6530581349272,600.2438193186701,560.1187277825779,566.1548461914062,1433075,0.0,0.0,2022-03-21,471.96636352539065,49.287337505407265,521.2537010307979,422.6790260199834,570.5410385362052,373.3916885145761,118.11597401415831,288.3089673850429,28901855,2245758.704291015,2576184.4803959336,446.8093506404426,84.99203001748543,575.5057977642181,590.8928677458582,550.767776209766,615.6308893003103,535.3807062281259,631.0179592819504,510.6426846736738,0.040124437645122156,-19.747242376856967,27.41420383829677,14.31129786420496,13.102905974091811,70.7192210872317,26.994614603810657,544.4644653320313,471.96636352539065,454.8816534423828,424.8383706665039,BDL.NS,2023-08-21 21:41:34.530232
353,2022-03-17 00:00:00+05:30,556.3090569904078,605.5872207145278,554.181561386845,593.2182006835938,3114013,0.0,0.0,2022-03-17,466.788313293457,44.03092271417987,510.8192360076369,422.7573905792771,554.8501587218168,378.7264678650973,174.3471469054948,360.212378816953,30334930,5113212.373643616,2658790.9244221626,444.2361685428816,94.29101796545459,584.3289942616556,614.4764271364661,563.0707678087833,635.7346535893383,532.9233349339728,665.8820864641489,511.66510848110056,0.11719840964254769,-6.19425128384883,24.18319280864415,11.035571370682007,13.147621437962144,80.45582868119727,24.491292801139444,528.7112670898438,466.788313293457,451.1344677734375,423.3526245117188,BDL.NS,2023-08-21 21:41:34.530232
354,2022-03-16 00:00:00+05:30,520.4883333894096,566.7484656820995,512.572161018468,549.2833862304688,4001659,0.0,0.0,2022-03-16,459.57580718994143,32.54823174022168,492.1240389301631,427.02757544971973,524.6722706703848,394.47934370949804,170.86721004646088,282.6147982488124,27220917,6084087.953591659,2045185.5621167992,436.9131700195725,90.10023074691146,542.8680043103454,573.1638476022229,518.9875429385913,597.044308973977,488.6916996467139,627.3401522658544,464.8112382749598,0.014273510436338748,-10.616557911462582,17.014777217530423,7.748666011191469,9.266111206338953,75.33708575099062,21.79540778287814,504.1513366699219,459.57580718994143,446.9394482421875,421.6108438110352,BDL.NS,2023-08-21 21:41:34.530232
355,2022-03-15 00:00:00+05:30,500.5989601825912,528.30559455952,491.2974633905876,517.0250244140625,1222640,0.0,0.0,2022-03-15,454.80822601318357,24.770705633760215,479.5789316469438,430.03752037942337,504.349637280704,405.26681474566317,165.36150929441283,205.13163876769428,23219258,1749722.218151271,1035459.9642480842,429.3367734765295,85.03833944928871,512.2093607880566,533.1212581855257,496.11312701659324,549.2174919569891,475.2012296191242,570.1293893544581,459.1049958476608,-0.10358057824424323,-8.948213263326437,11.906146903570857,5.43213820960673,6.474008693964127,69.97479262904254,19.582676839069087,485.52855224609374,454.80822601318357,443.57348876953125,420.44028900146486,BDL.NS,2023-08-21 21:41:34.530232
356,2022-03-14 00:00:00+05:30,494.6618260038241,509.60360772623125,493.9196848275238,496.640869140625,948089,0.0,0.0,2022-03-14,451.52703857421875,19.978307685727707,471.50534625994646,431.54873088849104,491.4836539456742,411.5704232027633,192.98667673171926,174.57919572924524,21996618,1303318.3374527441,856894.4007722874,427.4923893763575,79.04054580618633,500.05472056479334,506.1897563020629,490.50583340335544,515.7386434635008,484.3707976660859,521.8736792007703,474.821910504648,-0.07910142809760558,-12.073740600760924,8.362115742562992,3.8136360361156982,4.548479706447294,65.58540478659515,18.173845804671885,471.23985595703124,451.52703857421875,440.81571228027343,419.38160552978513,BDL.NS,2023-08-21 21:41:34.530232
357,2022-03-11 00:00:00+05:30,472.9913276915724,489.8131949944107,468.48901646316915,487.38885498046875,701920,0.0,0.0,2022-03-11,448.69812927246096,17.044279736390795,465.7424090088518,431.65384953607014,482.78668874524254,414.6095697996794,145.76311934180558,112.95037047800902,21048529,946939.3276982554,745288.4166021732,426.3458606043089,72.34984816396559,481.89702214601624,495.30502782886333,473.9808492976218,503.2212006772578,460.5728436147747,516.629206360105,452.6566707663802,-0.04062115205492518,-2.7683755256900313,5.705513627860228,2.6765161095038748,3.028997518356353,63.325805691180854,17.281727924464196,459.84056396484374,448.69812927246096,438.53374755859375,418.5880795288086,BDL.NS,2023-08-21 21:41:34.530232
358,2022-03-10 00:00:00+05:30,470.02274599533814,475.9104114190321,459.4843473088978,470.4185485839844,418131,0.0,0.0,2022-03-10,446.9109146118164,14.450402374084513,461.3613169859009,432.4605122377319,475.81171935998543,418.01010986364736,97.57394892069009,67.7796125391152,20346609,544447.1733527788,694875.6888281526,425.5872116672109,70.78773527587231,468.6044357706381,477.72452423237837,461.2984601222441,485.03049988077237,452.1783716605038,494.15058834251266,444.8723960121098,-0.10332812090049495,-7.4546928776473065,3.1289939266598594,1.9192667299147863,1.2097271967450731,58.70710900816519,17.118054911390335,452.7456970214844,446.9109146118164,436.5516687011719,417.735244140625,BDL.NS,2023-08-21 21:41:34.530232
359,2022-03-09 00:00:00+05:30,453.99250448113327,467.54896267375824,450.529178831698,456.1694641113281,779963,0.0,0.0,2022-03-09,446.4466842651367,13.789477096992272,460.236161362129,432.6572071681444,474.02563845912124,418.86773007115215,70.68994306685936,33.426806354101025,19928478,984825.202580513,732482.817696996,425.25283291658235,71.49505492332027,458.08253520559475,465.6358915794915,448.61610773743126,475.102319047655,441.0627513635345,482.65567542155173,431.59632389537103,-0.13159826698205201,-24.827588856256043,1.4541770008879666,1.6168349307285177,-0.16265792984055105,54.21063806644645,17.601996091619817,450.12346801757815,446.4466842651367,434.62090881347655,416.8360464477539,BDL.NS,2023-08-21 21:41:34.530232
